userid,orderType
110816517279,0.10431109446042906
110816617372,0.12087532802699379
110816810572,0.9992939119033406
110816817075,0.0015989079951556307
110816910973,0.0005194888013340662
110817217671,0.003185061367822426
110817310579,0.031872610259439965
110817310873,0.006230395213073583
110817317075,0.0021220806069387837
110817317377,0.026349721474186356
110817317476,0.9941324776602853
110817510572,0.048455043651474135
110817517376,0.33083170381268245
110817517672,0.03623497829172048
110817517677,0.16013459823536907
110817517678,0.03608892577658553
110817610876,0.0008328043625967666
110817617373,0.1187340313156171
110817717674,0.006513142388708166
110817717771,0.9984183017571828
110817817674,0.005480275395135983
110817910873,0.00123036217047393
110817910971,0.006117207183549348
110817917074,0.004386455621583823
110818010579,0.9490657970919376
110818010974,0.0017055920046070117
110818017376,0.0008317195616949737
110818110871,0.16441182799314863
110818210577,0.003823229141617925
110818310977,0.9990195178973623
110818310978,0.005838370232863865
110818510576,0.010172610489549521
110818510871,0.06104287682547173
110818510878,0.0019229749411910498
110818610979,0.004357302621580941
110818617070,0.002790617807342109
110818617371,0.0017163030565011362
110818617676,0.9644186021901621
110818710876,0.00043808174435594027
110818717279,0.046687435002085886
110819017073,0.010208865718069437
110819017273,0.9973310516517576
110819017471,0.024114814661248464
110819117479,0.04347512053351181
110819210573,0.011750520978533187
110819217076,0.0022975994683694543
110819217673,0.002755845446580818
110819217678,0.0031206577975831248
110819217679,0.0007407150459186752
110819310872,0.00526082711882262
110819317474,0.00039077458453108644
110819417074,0.00033770628774538916
110819417173,0.0011699510347808896
110819417272,0.9987155975314475
110819417477,0.0031796337732906037
110819417974,0.007570096160012874
110819417977,0.01091774852240842
110819471676,0.0002664320942395628
110819471677,0.024100500833166595
110819472070,0.006987129781091366
110819472072,0.0119408231654612
110819472172,0.00294200501411253
110819472178,0.029249524551767683
110819472273,0.0029042256546715655
110819472278,0.0012997050017131745
110819472371,0.0022025604968603507
110819472772,0.7314852445694482
110819472773,0.00025705795032304117
110819472873,0.0004636871575404463
110819472976,0.026240936310916476
110819510975,0.004467477231666849
110819510977,0.009367949166127203
110819517075,0.0024967537285176936
110819517279,0.0027318192792279397
110819517375,0.0006851006962590003
110819517377,0.00309711490253662
110819517378,0.0024028708542199696
110819517472,0.01851397845919196
110819517579,0.1304724110200735
110819572770,0.004140897185690839
110819610879,0.02676328025716934
110819617079,0.0006390943391857799
110819710579,0.0017757180268183526
110819810576,0.0674608050504618
110819810578,0.004569959040881859
110819810870,0.0075133032540403875
110819810971,0.024016046604575132
110819817371,0.007975012660088408
110819910876,0.9580858521937174
110819917071,0.033826952309754375
110831017377,0.00023138096848783138
110831210977,0.041149586515755725
110831217375,0.01096288619782377
110831310575,0.0266635690981873
110831410970,0.01639550030288744
110831410979,0.4767074233480344
110831510573,0.018941724840144707
110831510579,0.035014242098226095
110831610871,0.005242686318012359
110832210878,0.003375237612217844
110832317075,0.38222269798584935
110832317372,0.052649419992750995
110832510973,0.026648297344568344
110832617273,0.0015038517855484664
110832710978,0.7928621046723
110832810878,0.06455979777888166
110832817378,0.015698515360249753
110834210576,0.021256298458481992
110834210578,0.0052925084324652455
110834217273,0.5568423645477601
110834317674,0.04665337766269153
110834417672,0.004126089819711274
110834510573,0.012421062880843863
110834617272,0.9994389950047635
110834810576,0.18172303545588106
110834810877,0.9994511519366318
110834917076,0.01881722954326105
110834917279,0.9237718688882138
110835010974,0.004607099400870487
110835017477,0.013266261691630081
110835017478,0.0343274354703664
110835117078,0.055454536745190526
110835117372,0.019548531895420235
110835117473,0.17432313049594209
110835217071,0.02074853124151874
110835217270,0.08798352518434456
110835310871,0.0006310785724432031
110835410573,0.001066803673057547
110835417374,0.014942453669579542
110835417770,0.9579780382683503
110835510872,0.23983905470826156
110835617176,0.008777704878617182
110835617177,0.0024119899708194793
110835617279,0.0036149729123826214
110835617473,0.0032888785375268874
110835617671,0.002109395516842208
110835617675,0.0005218017310578086
110835617678,0.006253078877636077
110835617976,0.00022392293298324116
110835672374,0.00030038241845506755
110835710872,0.5372690006201573
110835717278,0.018341060660902006
110835810978,0.0036199993765116847
110835817176,0.2229006152255748
110835817373,0.0006557934972087447
110836010574,0.147424814614774
110836110975,0.003449339585021639
110836210576,0.001142518161003973
110836217270,0.007971372056979242
110836310574,0.03359245518007123
110836310577,0.005455605407189069
110836317676,0.0018087996692169263
110836610979,0.00751451616600316
110836717077,0.9984281741016421
110836817273,0.23799938288517056
110836910870,0.004060268459946156
110836910877,0.47523422249512637
110837010876,0.7185088608997414
110837017378,0.017635875033824907
110837110573,0.0005855864861333618
110837110576,0.09260800034964493
110837110871,0.04536329263533442
110837110872,0.0015576718056222762
110837110876,0.0027700248044869352
110837110976,0.013087872157431554
110837117378,0.006005370181539737
110837210570,0.006135569560648981
110837310571,0.01338491153499459
110837317076,0.005496832883563947
110837410977,0.32298946880679463
110837510872,0.22558850883766463
110837517370,0.4671493678030952
110837610575,0.026131062671001543
110837810977,0.11723787874031966
110837910879,0.9807556069394919
110837917072,0.00032937997639419676
110838017474,0.9976153302939567
110838217176,0.2965197214373174
110838217470,0.0016820968444040605
110838217572,0.001220871359091509
110838217677,0.00042427894043186443
110838217874,0.19289604783992315
110838217971,0.06216530466440474
110838272076,0.004983201917319157
110838310877,0.00035418207374616123
110838317179,0.00017358695524629977
110838317374,0.005211813789425651
110838317477,0.08516347923022774
110838317575,0.0030151679089949323
110838410573,0.005091105891180258
110838410874,0.012601317421239681
110838417373,0.039886761541810846
110838471371,0.0011956218934318704
110838471476,0.003131167432717323
110838471479,0.00040619905750496834
110838472170,0.0029712780679668053
110838472275,0.004211135784487256
110838472376,0.004561907948442914
110838472570,0.0169245357874943
110838472879,0.00031110274529817854
110838510574,0.00632142660488532
110838510870,0.02126523726672665
110838510871,0.0008813269831724462
110838510873,0.004098391509698879
110838510874,0.0028514200962302073
110838517077,0.0010579898491265018
110838517377,0.14528903785116626
110838717074,0.6258393596298393
110838717476,0.0014202966865478899
110838817378,0.03603093409499202
110838910870,0.002765840268244827
110838910872,0.01896536413203702
110838910876,0.004215440306544697
110838910879,0.0035294090475468266
110838917072,0.000944371558629303
110838917279,0.009570155305233469
110838917475,0.00332295929075202
110838917476,0.004534588495125753
110838917678,0.0002691616942934417
110838917775,0.06970963969387854
110838931270,0.0016960791350353604
110838931870,0.014422929687104834
110838932079,0.10174737608418148
110838932473,0.001139400284094243
110838934776,0.15774757347262194
110838934972,0.024238615958715824
110838970671,0.0016857346750238852
110838970978,0.0017835731616475925
110838971173,0.0475532369933646
110838971571,0.0016578044054955017
110838971674,0.003582183398393638
110838972070,0.002888764564377974
110838972079,0.0003245292265794225
110838972770,0.05357126323806143
110838972772,0.0023071830078953944
110838972778,0.0048904471812482855
110838972873,0.010320814249509888
110838973176,0.006645639661011215
110838973777,0.0011274696299387757
110838973878,0.1375266511536626
110838974174,0.005577945889165219
110838974178,0.010037965449711308
110838974276,0.011989252544714253
110838974577,0.13777518304642802
110838974870,0.09864088395517745
110838974879,0.012984283565248856
110838975079,0.001796020724584518
110838975173,0.0005583309334372592
110838975177,0.01725505817703965
110838975775,0.00531441556131015
110838975778,0.0077932409307567545
110838975872,0.02225872557926545
110838975876,0.07725043217641585
110838975974,0.05835216904228552
110838976076,0.01245927178270004
110838976179,0.004351948527732183
110838976275,0.0016280180639736343
110838976971,0.086158745677573
110838979177,0.014803216356940705
110838979773,0.0033678246843193357
110838979776,0.001160318452494137
110838979875,0.003160769707482856
110838979877,0.0013564303858608956
110839010876,0.005471046677978819
110839110870,0.0007652819389540134
110839110971,0.0073713075460267894
110839117379,0.36670435113342426
110839210877,0.031998604662354886
110839217079,0.011798645723015762
110839310575,0.0007280871129865409
110839310576,0.0070203238450897675
110839510978,0.01479779734748705
110839517378,0.012049581743617813
110839610973,0.0021217445400644303
110839617378,0.0007934158689344704
110839710571,0.9673779724163163
110839717071,0.0018760064819123375
110839810578,0.0069656185866331394
110839810879,0.004434767782337319
110839910576,0.01721150502172301
110839910873,0.00014022768355309993
110840010979,0.2326236527812094
110840017071,0.039444136249115185
110840017473,0.006493331849157686
110840017671,0.0031526756527797658
110840017677,0.9994538943953568
110840017871,0.010977102586402117
110840110571,0.8724383383289998
110840110574,0.0019386740714570816
110840110976,0.0039317440758483415
110840117171,0.006595905815451613
110840117177,0.9942905423483884
110840117571,0.22847665530510028
110840117877,0.2129506011986975
110840117974,0.006742943912458479
110840172174,0.014496988405113001
110840172772,0.9708828347420654
110840172874,0.0019521733887726484
110840172875,0.01773038264338302
110840172971,0.0011468258786317793
110840217076,0.06223017224528251
110840217273,0.002174201659925283
110840217375,0.0017047327970095645
110840217475,0.004973081418057376
110840217672,0.9997247859280797
110840317871,0.007482388854470911
110840317875,0.0766599200399934
110840317877,0.21177027545366728
110840371372,0.05610236189499661
110840371476,0.006030047449282481
110840371677,0.02315241832280925
110840371775,0.0312756686534273
110840371872,0.0104523796440048
110840371978,0.007903741703299468
110840372072,0.003772493307832627
110840372073,0.0025970031208802976
110840372075,0.0037454271461846455
110840372078,0.06347930759557548
110840372177,0.022426776287931872
110840372178,0.003999342258154849
110840372470,0.033358749332089106
110840372473,0.003478020392570772
110840372476,0.0002626285169619633
110840372675,0.01734953770579198
110840372774,0.008577374152172189
110840372871,0.00473302438622949
110840372976,0.0004140763013934691
110840374379,0.0008680625755645558
110840374476,0.0032932100691041026
110840374676,0.7570218823397356
110840374678,0.009139484940378544
110840374872,0.0044711808843293935
110840379170,0.006765671324414097
110840379279,0.003369507375398621
110840379775,0.0010625471137728332
110840410575,0.0027083186659444796
110840410874,0.0029838240825038067
110840410973,0.014029878728342556
110840417178,0.08331668227606448
110840417273,0.007434115277401627
110840417371,0.5468341602486451
110840417672,0.0025825213932520134
110840417677,0.008491114455883537
110840510570,0.2595457501141814
110840517279,0.0005266039389347942
110840517378,0.02337355480265024
110840617776,0.0011684849183969464
110840717279,0.2219788041738589
110840717374,0.013378708928402719
110840717470,0.06356276123239743
110840817078,0.006279695403757958
110840817276,0.0023114766079754714
110840817374,0.019528448912509426
110840817478,0.0003912533455353973
110840817871,0.8070641018446424
110840817875,0.9994571556733794
110840817972,0.000791014133895613
110840817978,0.0016465854194900212
110840817979,0.17025306889011727
110840910572,0.0015917181606285337
110840917677,0.07815316560962683
110840917777,0.001481782058465688
110841010578,0.010290920976173125
110841017077,0.002718841475723163
110841017470,0.10928567212866679
110841110976,0.052880985405350654
110841110979,0.008482731051763812
110841117173,0.0005460092857135477
110841117376,0.012434398442891802
110841217075,0.9981647674696417
110841310578,0.14261043709899868
110841310579,0.9992490050200857
110841310976,0.010850520063133
110841317371,0.07422084503885197
110841317374,0.0015236538262440838
110841317473,0.008739828991131952
110841417370,0.04367761769468761
110841417374,0.9901906306223043
110841417472,0.002146664356120689
110841417670,0.009305158376419854
110841510871,0.01810162912424503
110841510873,0.00237914452818876
110841517071,0.0029214472456204777
110841517472,0.7042023238747082
110841517770,0.0019270173236851376
110841617074,0.0025806908188884545
110841617173,0.0018996045290022353
110841617273,0.007361120150477392
110841617478,0.026040873328130123
110841617677,0.026128992904665384
110841710873,0.000123633804232101
110841817171,0.00044296707175860844
110841817174,0.0010043074651941662
110841817379,0.02815758056838925
110841817479,0.0006957027665129511
110841910578,0.00220461229939358
110841910972,0.0007907896806981379
110841917471,0.11372635057720591
110841917473,0.0009976403090756574
110842010877,0.018089775968581554
110842010978,0.013863857736438214
110842017476,0.01149054930059108
110842017772,0.002419274724001375
110842017879,0.18710200413925376
110842110874,0.9909472606499299
110842110879,0.01832978689819487
110842210872,0.01331132696538425
110842210876,0.013119653972596039
110842210971,0.0030051826600063732
110842217279,0.8728225260728734
110842217476,0.03193665933306203
110842217776,0.00042193082239440805
110842217879,0.000985591681171169
110842317174,0.046452893956710345
110842317379,0.002277400968507989
110842317777,0.00862061910479568
110842417177,0.00032385941230142967
110842417475,0.003985264197195842
110842417873,0.0225260893605912
110842517178,0.004591936753149586
110842517270,0.16680672601199298
110842517372,0.024250098885390134
110842517473,0.011182998830141134
110842517774,0.9741405892337726
110842610872,0.05214970978199661
110842617372,0.009779809221094556
110842617471,0.0340035271950749
110842617474,0.002751842363480265
110842617574,0.2660125730781588
110842717174,0.0014668761542642275
110842717370,0.04219683394599339
110842717371,0.0009776713562103221
110842717372,0.0005556788445885881
110842717475,0.010222628235343739
110842717779,0.0008962039877347111
110842772076,0.0034054764846062013
110842810971,0.0058359149333783574
110842817071,0.23963553061000298
110842847173,0.06533375054201887
110842847275,0.0008973200253919708
110842847279,0.011958413172113953
110842847371,0.0007088616850399428
110842847378,0.004194620857786787
110842847471,0.010359540355388674
110842917279,0.9256683704919547
110842917674,0.07328123276607433
110842917773,0.016856428201005226
110842917775,0.003986701519544426
110843010875,0.9347879211766242
110843110570,0.0021265966989776307
110843117371,0.0003510133194814814
110843117376,0.006703738977268347
110843117671,0.013527336957726835
110843117772,0.007473222644270385
110843217472,0.9994648386040873
110843217477,0.02918229427822876
110843310576,0.49274361096455777
110843310974,0.003759931552587634
110843317478,0.03296920646474632
110843510570,0.0004301393644833951
110843510576,0.00031045574497663725
110843510873,0.0023429263450002145
110843517077,0.0005203707762358667
110843517677,0.0027512115969001738
110843610572,0.023657764319187254
110843610872,0.9989601123867495
110843617070,0.00955050789448104
110843617670,0.32996693080473793
110843617678,0.0020615426499761805
110843710874,0.0011206130576629932
110843717279,0.003075088713253204
110843717375,0.8983801997543257
110843717476,0.0014272322971966597
110843717771,0.013488179083830031
110843810573,0.0003386497434546485
110843810870,0.020307216682489356
110843910973,0.06792439073437935
110843917378,0.008028640501123317
110843917475,0.005241001756769256
110844010572,0.0008159123811562147
110844010871,0.018380836508233477
110844017273,0.7742817139113297
110844017677,0.9996542862663607
110844017771,0.9249607591283425
110844110576,0.015389076002221103
110844110979,0.16365148618239944
110844117072,0.004743340512068129
110844117272,0.004377467671207312
110844117373,0.7780956625192044
110844210572,0.29133318617193293
110844217173,0.0010263576686050128
110844217379,0.010970481112236129
110844217674,0.5789165848140346
110844310577,0.012906972991111813
110844310875,0.0003146598321014432
110844410870,0.10234255698501898
110844410871,0.02563978884362506
110844417377,0.0005765396999656046
110844417678,0.005012677132445476
110844510979,0.0006796460965224212
110844517078,0.0007119161754135663
110844517273,0.0006227769307621692
110844517471,0.04381930647075401
110844617074,0.0015144336270860059
110844710576,0.0032544854221687614
110844710872,0.0008209122140112866
110844717671,0.2071498274563166
110844717779,0.0004485848300320597
110844810578,0.007535655302648172
110844817378,0.0014843724464399073
110844910874,0.09343595689392988
110844917076,0.00035429084661429386
110844917671,0.011531893074791228
110845017072,0.0017708137063119666
110845017470,0.10501569403379907
110845017472,0.028144602174136203
110845110976,0.0003823516763649156
110845117172,0.03880447183072026
110845117673,0.004837496546354091
110845117975,0.0006337482327805473
110845117977,0.98901418106706
110845217074,0.011582625124667562
110845217271,0.006074116953391345
110845217376,0.002306206516418648
110845217671,0.0048549434551824295
110845217675,0.0027285377052970144
110845217870,0.0029232128844549716
110845217872,0.0001816837383103265
110845217875,0.9994760490898433
110845317077,0.031184663977678915
110845317575,0.8506559771559283
110845317779,0.11415968142260262
110845317971,0.0032970921959201128
110845410875,0.2266000371675443
110845417275,0.011960209458771237
110845510975,0.005353448692261023
110845517372,0.004579592691879331
110845610974,0.00911681975646837
110845617176,0.8985288983669758
110845617673,0.0024415839220604946
110845617778,0.002590885455687459
110845617976,0.011378253079674347
110845717176,0.9121408933032672
110845717178,0.9976840728237565
110845717277,0.005264344898970994
110845772372,0.0052217141462589855
110845810572,0.003323727413208318
110845810876,0.3187086215424308
110845817474,0.009820092699120058
110845817773,0.19430424274834363
110845910572,0.002121719784012169
110845910876,0.004754604687765321
110845910879,0.00890034646796166
110845917079,0.04776531042307512
110845917179,0.9454352180772263
110845917779,0.007126951442370836
110846017071,0.0009799757232740007
110846017274,0.0008353442959517174
110846110573,0.00023372213524464327
110846117278,0.0023397824762127675
110846117471,0.17252465830235894
110846117473,0.3576481423136934
110846117577,0.008173174810038148
110846117978,0.028145906678785464
110846172372,0.007090668043705097
110846210876,0.003732157647503908
110846217076,0.0009085251197353487
110846217275,0.3592023571577258
110846217873,0.14145890924812116
110846310578,0.06722204328224833
110846317474,0.022230267546702622
110846317771,0.0003979254504605576
110846410973,0.9980133237166993
110846472072,0.0014429855063155081
110846472079,0.02982394949227909
110846517576,0.008163480648119106
110846517778,0.9980030521532381
110846617074,0.009321112977010612
110846617270,0.0008102956401909054
110846617474,0.9998914846910533
110846617872,0.08390460877985695
110846710576,0.16579279692575163
110846710975,0.009087336120853448
110846717770,0.0685167175218734
110846717879,0.029946078347928118
110846810970,0.02041868264492457
110846817079,0.03093933983499332
110846817179,0.0038332178541699703
110846817471,0.9887671747622241
110846872376,0.6657969140951939
110846910973,0.01388540997915024
110846910977,0.18513727146230796
110846917075,0.0003828135607496534
110846917176,0.00023123895172082575
110846917378,0.0008835420836122648
110846917670,0.01310483422263579
110846917770,0.000799373383933553
110846917871,0.010558042109366199
110846972273,0.013136509493759673
110847017071,0.0021060584240799787
110847017176,0.0005820800521951444
110847017476,0.21775793499795712
110847117178,0.007108413953446545
110847117871,0.0033221495073034674
110847210574,0.003401151877595857
110847210870,0.0011463280481058915
110847210976,0.0038047177279711595
110847217071,0.0862843017677631
110847217270,0.0016831673956430838
110847217372,0.0009622831157854242
110847217470,0.007376166435622884
110847217471,0.9985081125467061
110847317975,0.012418492105025752
110847317979,0.9992403871405074
110847410574,0.07604965148183697
110847410877,0.005733582823609183
110847417170,0.0015528169462501944
110847417577,0.016369414745028173
110847417777,0.005420126485216744
110847417979,0.0007408844036411877
110847510870,0.0014455602457937365
110847517078,0.0035060605041081438
110847517577,0.0012749591719344265
110847517676,0.002202363793527786
110847517876,0.07014309028301019
110847572371,0.010276392110404414
110847617178,0.008938347541873842
110847710578,0.007013164042206365
110847717074,0.0018124702784158965
110847717171,0.030897863048356934
110847717270,0.03319826596292388
110847717571,0.013989540358387497
110847717771,0.0006558727263595211
110847717871,0.0019041685406692638
110847717873,0.0009159619316848477
110847717970,0.005676848712159523
110847772275,0.05537479415469407
110847810873,0.02271130893457518
110847810974,0.0072712272469585984
110847810978,0.0006775874696425247
110847817370,0.002467924188250371
110847817379,0.0010323097957310294
110847917172,0.1525058118395285
110847917179,0.00698754239573499
110847917375,0.018813749160985677
110847917874,0.00048373182182436317
110848110979,0.04905300572479049
110848117073,0.9989448355180592
110848117473,0.00067025242769606
110848117674,0.04154553998358768
110848117772,0.9984489409366775
110848210872,0.013714042216749881
110848210971,0.8490634299554607
110848210972,0.0039496315885073335
110848217776,0.08639706726753092
110848310971,0.0021839052208761697
110848317070,0.9975289758246446
110848317175,0.0013272257400652365
110848317878,0.0013182209995504812
110848410973,0.053463140922184245
110848417174,0.00967522963546151
110848417274,0.0013273085156777957
110848417370,0.00039899539706395444
110848417871,0.08699802953533146
110848517072,0.11668153069833562
110848517473,0.0853492863198754
110848610877,0.0003007055586428176
110848617178,0.002357328245685432
110848617275,0.004454776036890904
110848617375,0.00063166225607365
110848710870,0.0009141397173155783
110848717170,0.02290878160107849
110848717371,0.003573174662364605
110848810874,0.0012345438845061988
110848817275,0.006883414950023189
110848817378,0.9964268648924614
110848817671,0.0006883972395381829
110848817879,0.0024594387178133574
110848910973,0.001301786621361946
110848917574,0.7589360620907389
110849117375,0.0030831628376749355
110849117579,0.4827457619332658
110849117674,0.0255142925906291
110849117773,0.021410111889638365
110849210573,0.003569849641898806
110849210574,0.002612691918413576
110849217776,0.043208528696699444
110849217879,0.0037664578919303407
110849310970,0.09406366490429183
110849317073,0.0014115331991861862
110849317472,0.12003119281924038
110849417072,0.006088234230636264
110849417075,0.006987294782705535
110849417277,0.00626899567981952
110849417474,0.05223047758030557
110849517074,0.99498901123673
110849617177,0.001907764680152724
110849617779,0.20983998285123762
110849710972,0.0005379772573839678
110849717479,0.9986251274812284
110849717774,0.004321748444471464
110849810973,0.006651093838297114
110849810976,0.009493969679918635
110849817479,0.01285606201545465
110849817579,0.0013638556118556627
110849817674,0.004481154320599898
110849817873,0.0020560772860846862
110849817876,0.01581663623027756
110849917473,0.9649832505924026
110849917677,0.05976010708457839
110870010575,0.003223296253356791
110870017078,0.017762094072535543
110870017277,0.9990944610280216
110870017370,0.0010542225653366454
110870210572,0.055927082530007624
110870217473,0.0006372226678169576
110870217673,0.22542094615821398
110870217778,0.0011666433515095892
110870310570,0.003992914208379833
110870310574,0.002998183061619143
110870310974,0.0023342361171743453
110870317076,0.03164444285573298
110870317273,0.008280583983393161
110870317374,0.001871910784231948
110870317375,0.1740499374429136
110870317673,0.09505864789675643
110870317678,0.015411852180671622
110870417074,0.0010800957021235619
110870417274,0.0022611006871890034
110870610877,0.007493690020286801
110870710874,0.0016793660387774832
110870710973,0.028569500411699558
110870717076,0.0010875500250144378
110870717274,0.008175335321255589
110870717372,0.001377302945725106
110870717673,0.6191137315336582
110870810976,0.0012310094452143757
110871010573,0.3798829062251513
110871010578,0.003370675846394122
110871010879,0.0006760285827549764
110871010978,0.0021157730026113743
110871017074,0.0009694606640326574
110871017174,0.04687534841623279
110871017176,0.006457133654491638
110871017379,0.0011085283532793443
110871017470,0.0049664638996001894
110871017472,0.009649946392153117
110871017478,0.01924262009720423
110871110975,0.002788935868451349
110871117370,0.015444518725623553
110871117976,0.024826699321454405
110871171774,0.6964668506445221
110871173279,0.011077381374525611
110871173374,0.0028702947488494705
110871179675,0.35871509828044496
110871210870,0.0163464196959842
110871210873,0.0004478663179837789
110871217373,0.02657619548975307
110871217779,0.0009939295562361504
110871310871,0.0009537119772720381
110871310873,0.0037953130011647643
110871317476,0.9590162891398205
110871317574,0.029544389634891283
110871317677,0.1781475799812705
110871317679,0.00019792902055448588
110871372070,0.10300227643885794
110871410579,0.001983756799513603
110871417070,0.7160695916305351
110871417276,0.0014576260930426377
110871417372,0.00040757644480379323
110871417474,0.06897946805930083
110871417679,0.009257038050733427
110871417779,0.0011038560185963615
110871517076,0.017466921383867726
110871517374,0.03085601065376028
110871517470,0.01032810896961744
110871517472,0.0024041379451241705
110871617071,0.006653921437269469
110871617073,0.0023804288304786385
110871617079,0.03947030992374713
110871672270,0.0008270433661554762
110871672279,0.0027463289297515953
110871672376,0.9649704125722238
110871672777,0.0007413802070774155
110871710978,0.003401650747974057
110871717370,0.0007104462580881282
110871717372,0.0001265837578661506
110871717673,0.0006512746891374241
110871810978,0.00046851275089252327
110871817571,0.0004397185109982562
110871871271,0.00045722579896150163
110871871278,0.04093574561138114
110871872171,0.007484678992016054
110871872876,0.0006318823378847978
110871917171,0.008445152239597553
110871917179,0.07781125679559947
110871917370,0.0011579127322950305
110871917677,0.0020899504465101276
110871917771,0.0264888783223879
110871917775,0.0007745584686413766
110872010977,0.7198016076839444
110872110576,0.997375979178273
110872110871,0.033688082764519164
110872117073,0.03719501990299265
110872210870,0.0005456828915383946
110872217379,0.17420392170384752
110872317073,0.0068114347142432564
110872317371,0.0035828980477054725
110872410872,0.04778578483821207
110872410874,0.002171768271327611
110872410973,0.0031756879106081396
110872417275,0.06131109795574453
110872417372,0.0008778709412637423
110872417375,0.011633735884203815
110872510574,0.013254546751144637
110872517679,0.007844255795457503
110872610871,0.043422627013682095
110872610876,0.001946017557672788
110872617272,0.0049323185448397555
110872617379,0.0006210755772521008
110872710875,0.012566302917095037
110872817278,0.0003436444486954982
110872910971,0.0008051685005997618
110872917478,0.0014158466631441627
110873017272,0.0007931305149388558
110873017275,0.002554240050881143
110873017276,0.0029380644278185148
110873017776,0.9992996110611961
110873110570,0.0020738705720307095
110873117272,0.9996338956841614
110873117273,0.01758662101341255
110873117673,0.002098170182184488
110873217378,0.9998695512533805
110873410570,0.0029769536758709673
110873417072,0.011272374464286247
110873417371,0.005576194856481344
110873417376,0.0015467349819552202
110873510972,0.04639656475706533
110873517474,0.3309262025949148
110873710872,0.035452439165121225
110873717071,0.0024920377614825024
110873717678,0.15282338674015206
110873817071,0.005101532625885471
110873910872,0.11729856843238519
110873917775,0.0037491160945376575
110874010576,0.0034939544931066597
110874010875,0.003823759958847691
110874010879,0.02065052413401737
110874010973,0.0006195823863596634
110874017076,0.14693129829025225
110874017374,0.0017807541847863568
110874017679,0.0005610381111704764
110874017774,0.012135197706615801
110874017879,0.000419267624362718
110874117175,0.002176167641468806
110874117271,0.004249122744980112
110874117279,0.0005434594976160898
110874210871,0.0012929192254263467
110874210971,0.009039125618127022
110874217476,0.0019650808296534025
110874310579,0.03661510660870538
110874310872,0.003823918432697916
110874310970,0.0005660205712019298
110874317376,0.000269189134009556
110874317377,0.03399504502496801
110874372071,0.011187136671747302
110874410873,0.020663176768444105
110874417275,0.014829130341039583
110874510973,0.0024240751351139326
110874517670,0.00017011619022586503
110874617070,0.026560627927455737
110874617173,0.009743695697230749
110874617278,0.016183295671273204
110874617475,0.009273516991104756
110874717078,0.04327969148716737
110874717277,0.019891939303831124
110874717377,0.0016433078756290416
110874810572,0.03052570809182492
110874810576,0.0015298025285110514
110874810872,0.003767632681023944
110874817078,0.10237281928849741
110874817378,0.8816298804975837
110874817477,0.0014671680699305336
110874910973,0.7065854671093067
110874917076,0.0017014594503054598
110875110579,0.22898308489626218
110875110876,0.0005874575308075332
110875110976,0.8493985953752059
110875117076,0.03413143806660967
110875117274,0.004372488024509227
110875117276,0.0359904262246221
110875117279,0.9909992518514658
110875117674,0.014852751179152806
110875210975,0.003405703802606266
110875210979,0.0027488197886706167
110875217073,0.01574876405659852
110875217675,0.07910367686596685
110875317374,0.9904080584432816
110875510575,0.01196017217215966
110875517273,0.007631645600185777
110875710576,0.0005718251227275031
110875710578,0.01680275273929971
110875717274,0.0048140674973095945
110875817070,0.028484379680243015
110875817275,0.001692468366629718
110875817377,0.054113630643145796
110876010579,0.001527192412739372
110876110573,0.9998513402950389
110876210879,0.003964230910289004
110876217376,0.6145594979487418
110876310978,0.011632823856553868
110876410573,0.0006277088248775115
110876410971,0.0014848963283820397
110876510578,0.34804639259999315
110876610978,0.0028061757783644377
110876617272,0.0004506433148018568
110876617273,0.004527306922812375
110876710579,0.003070810374894202
110876710871,0.0017772776069501786
110876717272,0.007114603169745526
110876717274,0.006207433078314272
110876810870,0.007509333430164034
110876810874,0.008369942688442437
110876810878,0.020538854765898375
110876817373,0.1626194106855604
110876910975,0.03197062630028479
110876917073,0.0007019711365862701
110878010579,0.8114353671456295
110878110878,0.004447165401178194
110878210971,0.01990323933086904
110878217074,0.03537366208444666
110878217377,0.0029807735191413874
110878310875,0.016741642213272668
110878317074,0.013532681169065487
110878317273,0.02932700537810663
110878317279,0.003199973059575772
110878410578,0.0017536874061604552
110878410874,0.01166231091098218
110878410975,0.011167056301817664
110878417270,0.008907036013503903
110878417275,0.06771310136544213
110878417678,0.02202297974782743
110878510871,0.055942904206093415
110878517073,0.01985047898277729
110878610573,0.004883107786482841
110878610579,0.026710994098236695
110878617273,0.01313470302268495
110878617375,0.0007343765560568135
110878710575,0.9986032806241993
110878710579,0.31458747655753844
110878710873,0.009314629831982554
110878710976,0.27332879734737126
110878717374,0.07225474711111897
110878717678,0.33650818463289883
110878810871,0.9481548169026603
110878817672,0.005474647006974486
110878917371,0.012602909673050715
110879010878,0.009790113491226979
110879017174,0.0015361587121994385
110879017570,0.0007869313028464073
110879017577,0.9473106294781156
110879017773,0.0025252384088097148
110879072273,0.0005610161014337114
110879072276,0.0016838822902062657
110879072376,0.0008774442317168675
110879117172,0.014572906669564185
110879117174,0.009862218133526885
110879117671,0.013424058992805247
110879217071,0.00571309487168489
110879217278,0.14506640946489704
110879217371,0.0002788285314569268
110879217775,0.10862644616711939
110879217870,0.003018853293632263
110879217970,0.001607962463236082
110879310875,0.7850906580459218
110879310876,0.0030179795998360156
110879317073,0.010235176006355963
110879317174,0.09013768987442917
