userid,orderType
110173733764,0.48163875937461853
110173835761,0.01339981984347105
110173933866,0.0023021958768367767
110174035062,0.026504920795559883
110174035266,0.0453781858086586
110174035665,0.040947865694761276
110174133767,0.5914430022239685
110174135867,0.0004983427352271974
110174235863,0.9222176671028137
110174435069,0.9994800686836243
110174435466,0.30836111307144165
110174633862,0.9869275689125061
110174733869,0.8818091154098511
110174835162,0.9897527694702148
110174933067,0.0009496969869360328
110177035068,0.003528800094500184
110177035561,0.0020245180930942297
110177035762,0.9889110326766968
110177235162,0.93626868724823
110177235960,0.1878776252269745
110177335864,0.9564132690429688
110177718164,0.0013469875557348132
110177733066,0.02167378179728985
110177735568,0.03632889315485954
110177735864,0.008950102142989635
110177933067,0.7386699318885803
110177935864,0.0033253643196076155
110178033760,0.011424766853451729
110178035067,0.9670587778091431
110178135465,0.36341801285743713
110178235465,0.006612676195800304
110178335169,0.004574741702526808
110178533761,0.0019053872674703598
110178535368,0.7129649519920349
110178633868,0.736194372177124
110178733861,0.5061058402061462
110178833066,0.956275999546051
110178835260,0.0004403102211654186
110179035468,0.8170540928840637
110179035569,0.0027727410197257996
110179535061,0.0005928195896558464
110179535561,0.04974508658051491
110180071029,0.8303644061088562
110180271021,0.0008682940388098359
110180271222,0.03416702523827553
110180773421,0.5119261145591736
110180973126,0.5488033890724182
110180973727,0.2776563763618469
110183073227,0.006725537125021219
110183073827,0.017382578924298286
110183171522,0.021561399102211
110183173127,0.004307640716433525
110183173927,0.019976958632469177
110183373124,0.003840281395241618
110183473620,0.00267517426982522
110183616128,0.0018080987501889467
110183671526,0.028024472296237946
110183673128,0.030382510274648666
110183871022,0.9056035876274109
110183873122,0.05507374927401543
110183873527,0.344448059797287
110183971027,0.3082147240638733
110184173323,0.001026679528877139
110184471028,0.022496623918414116
110184471227,0.021325161680579185
110184473825,0.025585699826478958
110184573421,0.0029160522390156984
110184773226,0.00735120102763176
110184773420,0.0005153575330041349
110184773624,0.0979648157954216
110184773920,0.0009985003853216767
110184871226,0.010750090703368187
110184873020,0.14434462785720825
110185173227,0.003170013427734375
110185173627,0.7415149211883545
110185273428,0.005298174452036619
110185273621,0.016954947263002396
110185273728,0.05563237890601158
110185373622,0.029919622465968132
110185471227,0.05049927160143852
110185471525,0.0033169249072670937
110185473727,0.0008863245602697134
110185673520,0.8385726809501648
110185673721,0.02790871635079384
110185771027,0.0010459338082000613
110185773827,0.03004874661564827
110185773925,0.8363116383552551
110185971525,0.06804108619689941
110185973220,0.02996841073036194
110185973324,0.8815606236457825
110185973823,0.012869555503129959
110186073626,0.10089273005723953
110186173720,0.14855974912643433
110186271223,0.011837882921099663
110186273328,0.007485758978873491
110186371525,0.35858553647994995
110186671525,0.06132941693067551
110186771029,0.9954865574836731
110186771522,0.027166428044438362
110186773729,0.9756691455841064
110186773821,0.18224814534187317
110186773823,0.036476343870162964
110186773924,0.021428579464554787
110186973826,0.05396981164813042
110187071525,0.010293458588421345
110187173428,0.00285230646841228
110187271029,0.01912728324532509
110187371020,0.7442830801010132
110187473328,0.03903934732079506
110187473923,0.0029295203275978565
110187571023,0.0017864428227767348
110187571526,0.8721872568130493
110187573629,0.00114610162563622
110187573927,0.9985199570655823
110187673122,0.08393919467926025
110187673726,0.0036746314726769924
110187771223,0.0068446011282503605
110187771524,0.005001885816454887
110187773125,0.011074624955654144
110187871022,0.27435821294784546
110187871528,0.006164739839732647
110187873826,0.014522785320878029
110188171227,0.0012497284915298223
110188173128,0.012001395225524902
110188173425,0.010008778423070908
110188273327,0.0022195186465978622
110188371022,0.21930822730064392
110188473427,0.053466204553842545
110188673725,0.017418719828128815
110188871223,0.993732750415802
110188873725,0.20343372225761414
110188973125,0.3236883282661438
110188973320,0.8158177733421326
110189073022,0.001806777436286211
110189073128,0.0004530768492259085
110189073424,0.7561932802200317
110189073826,0.1436595916748047
110189173925,0.009617138653993607
110189373721,0.9971473813056946
110189373921,0.004281441681087017
110189516123,0.000899623439181596
110189573427,0.03032360039651394
110189573729,0.9992175102233887
110189673324,0.0004133555048611015
110189816427,0.49767524003982544
110189871027,0.003072390565648675
110189873225,0.0004766117490362376
110189916324,0.003263640683144331
110189916720,0.000629679998382926
110189971527,0.005260904785245657
110189973625,0.010524849407374859
110189973823,0.0028420044109225273
110300371522,0.009189663454890251
110300573425,0.00027626799419522285
110300573524,0.3086530268192291
110300573629,0.9726961255073547
110300773829,0.01659872569143772
110300871021,0.996975302696228
110300973728,0.0032543502748012543
110301073123,0.006047725677490234
110301073126,0.04317842051386833
110301112127,0.003185207722708583
110301112225,0.0008176437113434076
110301112526,0.0020568929612636566
110301112624,0.015530876815319061
110301112626,0.35278835892677307
110301112829,0.0006254659383557737
110301112923,0.0010456846794113517
110301116224,0.00837246049195528
110301116421,0.6598479747772217
110301116620,0.0003792823990806937
110301116627,0.015530876815319061
110301116727,0.0037732995115220547
110301173022,0.0011111927451565862
110301173029,0.01236209087073803
110301173225,0.0609356053173542
110301173327,0.0035010038409382105
110301173523,0.06499722599983215
110301173525,0.6910029053688049
110301173527,0.06499722599983215
110301271227,0.004294230602681637
110301273320,0.026016999036073685
110301273327,0.00011622382589848712
110301371022,0.9986874461174011
110301373423,0.9992092251777649
110301673327,0.4614183008670807
110301771521,0.0010856774169951677
110301816624,0.041383761912584305
110301873120,0.002282157074660063
110301973029,0.00010189649765379727
110301973721,0.7627572417259216
110302071222,0.006833889987319708
110302073426,0.029874661937355995
110302371024,0.0002891087788157165
110302473625,0.006648080423474312
110302671227,0.004758373834192753
110302873420,0.01339353621006012
110303173728,0.013443045318126678
110303273120,0.00039758364437147975
110303373925,0.8040322065353394
110303373928,0.24593737721443176
110303773527,0.0003055953129660338
110303773621,0.0015981413889676332
110303773728,0.0005021155229769647
110303873422,0.16009889543056488
110303873925,0.016588330268859863
110304471523,0.03534042090177536
110304516720,0.0010461285710334778
110304573024,0.0003745034337043762
110304573122,0.9170581698417664
110304573629,0.9929405450820923
110304573729,0.03534126654267311
110304673323,0.022971991449594498
110304916124,0.7521832585334778
110305271527,0.37044137716293335
110305373421,0.00018551685207057744
110305373428,0.03289312496781349
110305471222,0.0010179319651797414
110305473623,0.03031877987086773
110305671029,0.05812283977866173
110305671229,0.0033359983935952187
110305873729,0.9864003658294678
110305973523,0.02683720551431179
110305973624,0.019575607031583786
110306073320,0.8775227069854736
110306173725,0.009911442175507545
110306273823,0.005158563610166311
110306571220,0.0034097556490451097
110306773820,0.06937287002801895
110306873127,0.19125664234161377
110306873426,0.026652153581380844
110307071220,0.0010512357112020254
110307173921,0.0013601512182503939
110307373427,0.0014824040699750185
110307471527,0.019228816032409668
110307673328,0.0005991962389089167
110307973723,0.004984196741133928
110307973820,0.0012653020676225424
110308071225,0.01714339852333069
110308073120,0.00457375543192029
110308073922,0.9994410872459412
110308171221,0.006590009201318026
110308173121,0.11884576827287674
110308273621,0.04777897149324417
110308373724,0.00219716620631516
110308373920,0.0020858512725681067
110308473325,0.8682563304901123
110308473723,0.002413305686786771
110308671526,0.0004898916813544929
110308873925,0.6427996158599854
110309016324,0.005867599043995142
110309171520,0.005073847249150276
110309173829,0.0010615410283207893
110309273329,0.9901249408721924
110309316424,0.001308866892941296
110309316426,0.4109838604927063
110309316726,0.16043920814990997
110309371229,0.0009889930952340364
110309373829,0.000821565103251487
110309373929,0.2638288140296936
110309773526,0.04300330951809883
110309873723,0.002613470423966646
110309916125,0.014819717966020107
110309916326,0.010363450273871422
110309973126,0.030394628643989563
110320073622,0.0019002833869308233
110320173320,0.004698809236288071
110320273824,0.002280114684253931
110320316424,0.005872340872883797
110320473821,0.09370051324367523
110320612127,0.00036879576509818435
110320871524,0.01443259697407484
110320873527,0.0026338452007621527
110321071521,0.008838586509227753
110321073726,0.9958861470222473
110321173724,0.051199186593294144
110321473325,0.000905698980204761
110321773826,0.00040122371865436435
110321873125,0.00043879824806936085
110321973723,0.927951991558075
110322171022,0.0012033971725031734
110322273127,0.019022254273295403
110322473122,0.0009983615018427372
110322573829,0.13740336894989014
110322671224,0.005025750026106834
110322773726,0.00024976537679322064
110322973424,0.003551756264641881
110323373322,0.004116955678910017
110323571025,0.0022329469211399555
110323571521,0.006443302147090435
110323571522,0.9953032732009888
110323573724,0.006912208627909422
110323673826,0.005605529528111219
110323771229,0.0011088949395343661
110323773322,0.0029674977995455265
110323871224,0.004413014277815819
110323971026,0.0010015801526606083
110324071522,0.00025604889378882945
110324173424,0.01307906024158001
110324173725,0.026095062494277954
110324273727,0.9988718628883362
110324473726,0.001080233370885253
110324671228,0.0037261757533997297
110324773724,0.008637649938464165
110324773729,0.9997912049293518
110325071027,0.0007302684243768454
110325073326,0.04698372632265091
110325271529,0.0023753682617098093
110325471025,0.001767907291650772
110325473427,0.00040529435500502586
110325571227,0.012614005245268345
110325771025,0.004548684693872929
110325973326,0.001334094675257802
110326171226,0.006404634565114975
110326416425,0.0020724788773804903
110326473420,0.03128005564212799
110326573925,0.010342936031520367
110326871020,0.9738025665283203
110326871529,0.003040036652237177
110326873626,0.020962929353117943
110326971224,0.0008291853591799736
110326973626,0.000992083689197898
110328073324,0.0012797456001862884
110328173920,0.004974385257810354
110328173925,0.8655927181243896
110328271228,0.0008013139595277607
110328373723,0.0010924871312454343
110328471026,0.03484281525015831
110328573324,0.016917752102017403
110328573621,0.0018348065204918385
110328671521,0.012198522686958313
110328673925,0.00010049029515357688
110328773122,0.03998424857854843
110328773126,0.03616425395011902
110328871025,0.0030555687844753265
110328873420,0.0001032980508171022
110328973028,0.0002312428259756416
110328973421,0.0010143998079001904
110329473325,0.007936980575323105
110329473326,0.035691432654857635
110329571526,0.009699848480522633
110329871223,0.5735582113265991
110329971028,0.8230139017105103
110329973322,0.05110807716846466
110340016127,0.0022821428719908
110340016323,0.9985789060592651
110340073226,0.004846317693591118
110340171223,0.0005683843628503382
110340216127,0.9576823711395264
110340216225,0.00262730335816741
110340271029,0.01588721200823784
110340273027,0.03131536766886711
110340273129,0.0010153029579669237
110340273426,0.0721595361828804
110340273528,0.0024424849543720484
110340373429,0.9966655373573303
110340473023,0.004959262907505035
110340473028,0.010831162333488464
110340773823,0.0001427570969099179
110340873323,0.005195639096200466
110341071022,0.02310618758201599
110341073824,0.805569052696228
110341273424,0.015530876815319061
110342073320,0.01398935355246067
110342473425,0.04150497913360596
110342573725,0.023239396512508392
110342771524,0.5898628234863281
110343771229,0.005374512635171413
110344173322,0.0008151651709340513
110344673128,0.00713823176920414
110344971529,0.9996938705444336
110345073322,0.6869657039642334
110345171024,0.006855438929051161
110345473322,0.007602680940181017
110345571220,0.040429793298244476
110345771026,0.00015250912110786885
110345973322,0.005577229429036379
110346073726,0.01621001772582531
110346273121,0.01291083823889494
110346273425,0.003900387790054083
110346373121,0.0880347192287445
110346471525,0.8332231044769287
110346673327,0.0007431336562149227
110346771222,0.0002850712917279452
110346873125,0.9616263508796692
110346873626,0.018622450530529022
110346873721,0.0028581900987774134
110346873922,0.021814271807670593
110347171228,0.05994633585214615
110347173720,0.24452434480190277
110347471024,0.10322362184524536
110347673321,0.006843832787126303
110347673823,0.045506801456213
110347773923,0.0009707734570838511
110348173825,0.0002581599692348391
110348273726,0.00049022730672732
110348673325,0.00045936659444123507
110348673421,0.0023051570169627666
110348673820,0.0010415883734822273
110348973329,0.006055288948118687
110349373122,0.0030046242754906416
110349671527,0.001119721680879593
110349673124,0.0006839907728135586
110349973728,0.04709785059094429
110380271026,0.00016911169223021716
110380271225,0.9974707365036011
110380371027,0.17969565093517303
110380571225,0.8923898339271545
110380773128,0.9987055063247681
110380971226,0.03090207464993
110383071522,0.9091300964355469
110383271228,0.0032636888790875673
110383471025,0.7704965472221375
110383473726,0.00024630752159282565
110383573621,0.013941668905317783
110383671221,0.9274700880050659
110383673325,0.021014686673879623
110383873720,0.0025345254689455032
110383971220,0.01009692344814539
110384573324,0.02218738943338394
110385012629,0.02390531823039055
110385016222,0.0010951129952445626
110385173723,0.0020453366450965405
110385312120,0.0004446977691259235
110385312128,0.4681333005428314
110385312324,0.015836188569664955
110385312523,0.24433967471122742
110385312628,0.03407749533653259
110385312824,0.004829231183975935
110385314628,0.0031730118207633495
110385315621,0.9473848938941956
110385316620,0.08783050626516342
110385362624,0.012291346676647663
110385366326,0.18422307074069977
110385373629,0.0019471035338938236
110385373827,0.033647578209638596
110385471529,0.014995240606367588
110385573120,0.005404713097959757
110385573320,0.026074515655636787
110385616720,0.00946852844208479
110385671520,0.929186224937439
110386073124,0.007016122341156006
110387171020,0.0008779172785580158
110387171029,0.00021592553821392357
110387371525,0.0001034564629662782
110387471021,0.03885750472545624
110387571225,0.024280542507767677
110387673123,0.016740653663873672
110387673129,0.0015274820616468787
110387973425,0.019365603104233742
110388073722,0.03612468019127846
110388971223,0.9974932670593262
110388971520,0.2557391822338104
110389573121,0.0012266699923202395
110389671522,0.0037732995115220547
110389773427,0.0006035154801793396
110389973427,0.0037530935369431973
110479017377,0.002481909701600671
110479317372,0.01348497997969389
110700035264,0.015556233003735542
110700035561,0.01371148880571127
110700035669,0.0017289944225922227
110700135961,0.003292195266112685
110700218262,0.0014784764498472214
110700335262,0.006157420109957457
110700433860,0.02445853315293789
110700635167,0.9988860487937927
110700835260,0.006232242565602064
110701035264,0.01274383906275034
110701118065,0.06937287002801895
110701135064,0.003952302969992161
110701335267,0.008131486363708973
110701335366,0.008625862188637257
110701335663,0.0033228793181478977
110701410468,0.06141426041722298
110701414168,0.6772410273551941
110701414861,0.00012171319394838065
110701414967,0.003738013794645667
110701418468,0.003912732470780611
110701535165,0.9050288200378418
110701733760,0.06246119737625122
110701835864,0.08726008236408234
110701935060,0.016640475019812584
110702535263,0.2638954222202301
110702735566,0.0002601636224426329
110702835061,0.0008304105140268803
110703135163,0.012116276659071445
110703435360,0.006839669309556484
110703635260,0.5210964679718018
110703735162,0.058309830725193024
110704035561,0.00429590092971921
110704035566,0.001059392699971795
110704333065,0.0004883705405518413
110704335165,0.055314939469099045
110704435162,0.0006789228646084666
110704535463,0.003227837150916457
110704635266,0.0018346772994846106
110704635360,0.01068166270852089
110704833860,0.03413192182779312
110704835065,0.010548577643930912
110704935863,0.015895968303084373
110704945367,0.0005428590229712427
110704945669,0.0029746294021606445
110705033868,0.0008095834637060761
110705035262,0.5825536251068115
110705233066,0.018091129139065742
110705335266,0.015530876815319061
110705335465,0.4941117763519287
110705535460,0.001854359870776534
110705635662,0.0665760338306427
110705635961,0.007057356182485819
110706333762,0.00017536441737320274
110706335567,0.00188791798427701
110706635969,0.01024522166699171
110706733862,0.1365191489458084
110706833865,0.0020783026702702045
110706935469,0.003675357671454549
110707318464,0.07545901834964752
110707333769,0.00042299649794586003
110707535664,0.0009307305444963276
110707835666,0.0005244056228548288
110707935364,0.017800504341721535
110708035166,0.10530686378479004
110708035169,0.0002450555039104074
110708233065,0.0017070920439437032
110708235061,0.015530876815319061
110708235165,0.00254542357288301
110708535363,0.004572296980768442
110708633769,0.00039985336479730904
110708735568,0.40082645416259766
110708735860,0.28803884983062744
110708935965,0.00103099609259516
110709035161,0.343065470457077
110709035369,0.13473987579345703
110709235562,0.0010762197198346257
110709333866,0.0035923239775002003
110709333868,0.0011648035142570734
110709335162,0.01783127710223198
110709335364,0.01806582883000374
110709335669,0.003631877712905407
110709535661,0.9946356415748596
110709535964,0.0132917994633317
110709733760,0.0011455024359747767
110709935566,0.0037352305371314287
110720135262,0.02430076152086258
110720435962,0.006518922746181488
110720435968,0.0048934100195765495
110720533868,0.0013344301842153072
110720635961,0.002146725542843342
110720733063,0.3442205488681793
110720733067,0.0003041617455892265
110720835368,0.00038894888712093234
110721133862,0.008920034393668175
110721233067,0.11811922490596771
110721335267,0.06748462468385696
110721335460,0.9806278944015503
110721533764,0.0027534030377864838
110721635263,0.05570783093571663
110721935168,0.9632505178451538
110722018061,0.03377966210246086
110722018364,0.24264420568943024
110722018564,0.0017483457922935486
110722018661,0.15952903032302856
110722018664,0.00028082611970603466
110722035363,0.11180321872234344
110722035366,0.18694379925727844
110722035367,0.0015650339191779494
110722135362,0.9975302815437317
110722218664,0.0026612745132297277
110722233064,0.026434175670146942
110722233865,0.024864349514245987
110722235261,0.009712543338537216
110722235265,0.0021675722673535347
110722235269,0.00656488724052906
110722235469,0.29215124249458313
110722435460,0.03007362224161625
110722435464,0.8006662130355835
110722535965,0.005755370948463678
110722635962,0.0023048236034810543
110722935169,0.9988088607788086
110722935260,0.00021427005412988365
110723433869,0.0014513811329379678
110723635463,0.03838128224015236
110723733868,0.9969679713249207
110723735460,0.000706879363860935
110723835162,0.11255199462175369
110724133068,0.0042730034328997135
110724535267,0.0037904565688222647
110725135466,0.004431511275470257
110725435368,0.015530876815319061
110725635165,0.004044399596750736
110725733864,0.001977116335183382
110725735468,0.6363059878349304
110725835361,0.002381198341026902
110726135461,0.022169414907693863
110726135468,0.029918720945715904
110726135664,0.0012669686693698168
110726533768,0.012687054462730885
110726735265,0.0037530935369431973
110726935469,0.0012233764864504337
110727333069,0.0030214537400752306
110727735267,0.007983122020959854
110727935167,0.004951379727572203
110728733063,0.6774351596832275
110728933061,0.13774360716342926
110728935164,0.003148309886455536
110729133865,0.08414210379123688
110729233764,0.000601958716288209
110729435164,0.002217158442363143
110729435268,0.011046355590224266
110729735263,0.000300009356578812
110729833868,0.0009027093765325844
110760233060,0.7092421650886536
110760733861,0.0724031925201416
110760833863,0.9011641144752502
110762233865,0.00033216254087165
110762635167,0.011382155120372772
110762635265,0.006110858172178268
110762733062,0.0010830712271854281
110764935264,0.8527910709381104
110764935465,0.0003389715275261551
110765233768,0.2130417376756668
110765535166,0.05498424917459488
110765633861,0.0004059921484440565
110765635167,0.006596567574888468
110766335463,0.006622469052672386
110766435560,0.999189555644989
110766635963,0.08676676452159882
110766935268,0.05883632227778435
110767235163,0.0030618184246122837
110767733767,0.12377166748046875
110767835268,0.2887858748435974
110767935965,0.9968066215515137
110768135964,0.19167521595954895
110768235966,0.29878586530685425
110768635162,0.0014597789850085974
110768718168,0.00016493249859195203
110768718460,0.0035758705344051123
110768735960,0.004103468265384436
110768735965,0.027726151049137115
110768935163,0.31042009592056274
110768935466,0.0016493408475071192
110769014363,0.17329129576683044
110769014463,0.004473987501114607
110769014660,0.07136048376560211
110769018366,0.004159343428909779
110769135468,0.9042178392410278
110769233065,0.00010122014646185562
110769233868,0.10303313285112381
110769235567,0.029735254123806953
110769310462,0.0007707609329372644
110769311163,0.0009399985428899527
110769311267,0.19523610174655914
110769312065,3.5265129554318264e-05
110769312361,0.5278521180152893
110769312862,0.0008841083035804331
110769312961,0.00043640300282277167
110769314269,0.0012083436595275998
110769316168,0.25856292247772217
110769318264,0.001766389817930758
110769319869,0.0014461089158430696
110769319969,0.00645426707342267
110769335267,0.015530876815319061
110769335461,0.002742402022704482
110769384861,0.0060365283861756325
110769388863,0.004481456708163023
110769533766,0.6406748294830322
110769533861,0.00892491266131401
110769635662,0.4350110590457916
110769635668,0.04678567498922348
110769733862,0.059536248445510864
110769835664,0.0418001152575016
110771033067,0.0019683740101754665
110771035161,0.009105063043534756
110771433762,0.01008402556180954
110771535261,0.0054583013989031315
110771833867,0.06093759462237358
110771933764,0.0032340444158762693
110771935466,0.9938603639602661
110772035160,0.006998504512012005
110772035262,0.0025602923706173897
110772135666,0.014589253813028336
110772135966,0.0008095448720268905
110772335163,0.007478800136595964
110772335269,0.002010869327932596
110772433760,0.003048563841730356
110772435961,0.008077560923993587
110772533863,0.0007034938898868859
110772535964,0.06389132887125015
110772818162,0.0012297864304855466
110772835760,0.00026118906680494547
110772835768,0.0008137166150845587
110773233766,0.00583597831428051
110773335169,0.11715514212846756
110773535163,0.07023226469755173
110773535463,0.010965880006551743
110773835168,0.001532315043732524
110773835568,0.003409072058275342
110774335360,0.014659659005701542
110774435267,0.0019709966145455837
110774635162,0.2396591752767563
110774833060,0.0017308680107817054
110775033762,0.005123835988342762
110775110262,0.8938198089599609
110775135464,4.239282134221867e-05
110775335265,0.0677262544631958
110775335569,0.000745620985981077
110775433867,0.028581125661730766
110775533761,0.00017636248958297074
110775533866,0.0017386764520779252
110775535369,0.003860408440232277
110775633764,0.0025203977711498737
110775635165,0.7820751667022705
110775835868,0.01104346476495266
110775914164,0.23792226612567902
110775914365,0.08488477766513824
110775933769,0.0005769020062871277
110776235268,0.0007034979644231498
110776335167,0.9564524292945862
110776533761,0.00280027836561203
110776535469,0.002442592056468129
110776935960,0.42922040820121765
110777135461,0.0020606352481991053
110777233764,0.010741113685071468
110777233869,0.0011456366628408432
110777235268,0.9998811483383179
110777533068,0.9208883047103882
110777533864,0.9988225102424622
110777533865,0.1990591138601303
110777935465,0.003271422814577818
110778035963,0.9962642788887024
110778235461,0.0028830186929553747
110778735964,0.0019637865480035543
110778933866,0.0012912078527733684
110779035265,0.03096066415309906
110779035269,0.017595773562788963
110779135961,0.0019993456080555916
110779235468,0.01203337125480175
110779435463,0.03997419774532318
110779435965,0.01007066760212183
110779535467,0.0004587368748616427
110779833760,0.012483308091759682
110779835161,7.364581688307226e-05
110779835268,0.0018112391699105501
110779933761,0.0004525174736045301
110779935360,0.0024875220842659473
110810010872,0.0003922464675270021
110810110874,0.0014795665629208088
110810310874,0.14144359529018402
110810517375,0.0021417252719402313
110810517679,0.703963577747345
110811010975,0.5280815958976746
110811317472,0.000706218124832958
110811410875,0.006354634650051594
110811810574,0.015530876815319061
110811810977,0.0037440580781549215
110812217374,0.001773368800058961
110812810572,0.2646755576133728
110812810871,0.027514617890119553
110812810874,0.0011797441402450204
110813617373,0.015068098902702332
110813710878,0.3736169636249542
110814210873,0.006543916184455156
110814817275,0.2416764795780182
110815310972,0.14944972097873688
110815410577,0.0012610284611582756
110815417074,0.002185870660468936
110815417276,0.004696441348642111
110815610872,0.005563623737543821
110816610579,0.030443405732512474
110816917077,0.01451433077454567
110817017071,0.0008553543593734503
110817217379,0.004910279531031847
110817410570,0.0010009768884629011
110817417378,0.0060619995929300785
110817517074,0.012258423492312431
110817617072,0.06313605606555939
110817817276,0.7049394845962524
110817910979,0.20270133018493652
110818017077,0.004194291774183512
110818417375,0.003977808635681868
110818610975,0.0021677115000784397
110818717377,0.0007280888967216015
110818817371,0.02895083650946617
110818910572,9.316422801930457e-05
110819117672,0.05423237383365631
110819217670,0.0033715693280100822
110819417071,0.004791634622961283
110819417077,0.42923736572265625
110819417573,0.015530876815319061
110819417976,0.0020724060013890266
110819472372,0.021126940846443176
110819472479,0.1450234055519104
110819472674,0.11756230890750885
110819472874,0.0007515874458476901
110819510876,0.001337164780125022
110819510973,0.024930892512202263
110819517071,0.0011306829983368516
110819517176,0.006940320134162903
110819517270,0.003103777999058366
110819517278,0.18013174831867218
110819517371,0.008608117699623108
110819517779,0.020997008308768272
110819572474,0.00019000669999513775
110819917376,0.06787697225809097
110831010975,0.8188409805297852
110831017378,0.014701803214848042
110831110572,0.0007827011868357658
110832310874,0.037088025361299515
110832610571,0.019023923203349113
110832717079,0.0019387226784601808
110834017374,0.025250904262065887
110834210973,0.018159758299589157
110834317777,0.9654094576835632
110834410977,0.3142581880092621
110834610977,0.4923471510410309
110834817073,0.10765555500984192
110834817076,0.5286330580711365
110835417776,0.07108248770236969
110835517374,0.0098792165517807
110835617172,0.002095997566357255
110835617272,0.01518558245152235
110835617774,0.02381172589957714
110835672071,0.0010304119205102324
110835672375,0.00014668032235931605
110835672378,0.0018357184017077088
110835910878,0.015460512600839138
110836010973,0.004310447257012129
110836210971,0.9974279999732971
110836510873,0.7912668585777283
110836917070,0.020104221999645233
110837210870,0.757561981678009
110837410875,0.0038932482711970806
110838017274,0.0031956469174474478
110838117276,0.0006996337906457484
110838272273,0.0008319842745549977
110838272371,0.3060014545917511
110838317170,0.0018395475344732404
110838410974,0.024111032485961914
110838410979,0.2105921506881714
110838417777,0.04290987178683281
110838417870,0.019058432430028915
110838471177,0.3982796370983124
110838471271,0.017258938401937485
110838471472,0.026019325479865074
110838472979,0.03077532909810543
110838717679,0.000643442093860358
110838817071,0.0017208027420565486
110838910970,0.0007527931011281908
110838917272,0.007485570851713419
110838917276,0.014203972183167934
110838917779,0.11429914087057114
110838932178,0.02033896930515766
110838971174,0.0006448611384257674
110838971478,0.02554520033299923
110838972270,0.0129093611612916
110838972277,0.005009133834391832
110838975473,0.0025008043739944696
110838975774,0.06098536401987076
110838976470,0.0014714221470057964
110838977574,0.029790136963129044
110838977575,0.011421708390116692
110838979075,0.7577385902404785
110840010871,0.0004518405476119369
110840110878,0.5671648383140564
110840117775,0.39560359716415405
110840117977,0.08999844640493393
110840172476,0.13579802215099335
110840317479,0.005215482320636511
110840371071,0.02989126183092594
110840371170,0.01188381016254425
110840371371,0.03851202875375748
110840371477,0.0007967679412104189
110840371974,0.03197822347283363
110840372173,0.000930439739022404
110840372271,0.0034372068475931883
110840372877,0.005785309709608555
110840372977,0.12546390295028687
110840372979,0.0014915441861376166
110840379772,0.013762939721345901
110840817378,0.008419870398938656
110841117272,0.8471661806106567
110841917078,0.000339014979545027
110842010872,0.0014054967323318124
110842017878,0.005329391453415155
110842710575,0.8415365219116211
110842817273,0.014408390037715435
110842917371,0.009396029636263847
110842917471,0.0017945561558008194
110842917771,0.9976863861083984
110843110575,0.001886157551780343
110843217077,0.0009694873006083071
110843217475,0.08997499942779541
110843717379,0.015540102496743202
110843817479,0.11738460510969162
110844017779,0.9997907280921936
110844117074,0.10164327174425125
110844310976,7.47604135540314e-05
110844317072,0.004733349196612835
110844317377,0.0014784723753109574
110844317675,0.05473313108086586
110844717870,0.021972961723804474
110844817071,0.0021231549326330423
110844917272,0.0034826977644115686
110844917374,0.0029483961407095194
110844917677,0.10266245156526566
110845110575,0.8283752202987671
110845210878,0.00025865243514999747
110845317476,0.7720406651496887
110845317978,0.3527805507183075
110845417375,0.87582927942276
110845417670,0.001046246150508523
110845517274,0.0057194712571799755
110845617079,0.016803797334432602
110845710570,0.8034422397613525
110845717870,0.0031221865210682154
110845817673,0.017689142376184464
110846210871,0.016645703464746475
110846210874,0.0047615524381399155
110846372377,0.0012897317064926028
110846417177,0.0033644852228462696
110846472076,0.011218046769499779
110846517273,0.015996742993593216
110846617774,0.09550023823976517
110846717075,0.7763296961784363
110846817576,0.0011398536153137684
110846917773,0.001749388873577118
110847017770,0.23473204672336578
110847110973,0.3123203217983246
110847317176,0.0007252669311128557
110847410575,0.00034918717574328184
110847472372,0.0025523118674755096
110847517176,0.14811664819717407
110847517371,0.9964330196380615
110848117072,0.0010258308611810207
110848117973,0.89054274559021
110848217679,0.10061950981616974
110848317775,0.002445599529892206
110848417173,0.0007006169180385768
110848417175,0.015706000849604607
110848517978,0.00543533731251955
110848817070,0.99616938829422
110848817175,0.0031147832050919533
110849017273,0.09014949202537537
110849210576,0.6397876143455505
110849210871,0.005744445603340864
110849217876,0.004001395311206579
110849517471,0.02945268712937832
110849617071,0.0011201563756912947
110849617674,0.01648150384426117
110849717173,0.009804519824683666
110849817373,0.0007108149584382772
110849817877,0.001507680513896048
110870217472,0.0071708401665091515
110870417070,0.006773253437131643
110870510572,0.0002854746417142451
110870917371,0.6130359172821045
110871010571,0.0037660631351172924
110871174074,0.02169688418507576
110871517376,0.00045648033847101033
110871617177,0.16017760336399078
110871710878,0.0017579591367393732
110871717270,0.01040393952280283
110871717279,0.010432860814034939
110871810576,0.5760338306427002
110871817277,0.004030073061585426
110871910579,0.003996009472757578
110871917378,0.013492423109710217
110872017272,0.0028767595067620277
110872517274,0.003909850958734751
110872517373,0.011386658065021038
110872610875,0.4333515167236328
110873117671,0.012312071397900581
110873417378,0.03592580556869507
110873517671,0.0004208148457109928
110873817672,0.956980288028717
110873910873,0.1018788293004036
110874217677,0.00014564812590833753
110874317074,0.0010186698054894805
110874410976,0.0355718620121479
