userid,orderType
110383471025,0.6835273146629334
110383473726,0.00030176473665051163
110383573621,0.003949250048026443
110383671221,0.9477628588676452
110383673325,0.07932225316762924
110383873720,0.0037178192753344773
110383971220,0.013683617487549782
110384573324,0.028955474868416785
110385012629,0.049303796514868735
110385016222,0.00044907311676070096
110385173723,0.002697253180667758
110385312120,0.0011195308179594576
110385312128,0.5172570884227753
110385312324,0.03558909446001053
110385312523,0.14600500762462615
110385312628,0.046938704699277876
110385312824,0.0010768437990918756
110385314628,0.004374663019552827
110385315621,0.9093675255775452
110385316620,0.03358685001730919
110385362624,0.02002723701298237
110385366326,0.2628169745206833
110385373629,0.00318994652479887
110385373827,0.009520940668880939
110385471529,0.006657311460003257
110385573120,0.0057094433344900605
110385573320,0.030326367542147636
110385616720,0.006858882121741771
110385671520,0.8650139093399047
110386073124,0.01239495687186718
110387171020,0.0011376862647011876
110387171029,0.00011654048139462248
110387371525,0.0002631838753586635
110387471021,0.022025921754539015
110387571225,0.02122846432030201
110387673123,0.0051026100292801855
110387673129,0.0049719812348484995
110387973425,0.018309530802071095
110388073722,0.07047770544886589
110388971223,0.9990447521209717
110388971520,0.3276067852973938
110389573121,0.00041522079845890403
110389671522,0.005634350143373013
110389773427,0.0009523501619696617
110389973427,0.0033955320715904234
110479017377,0.0005004880949854851
110479317372,0.006734754983335733
110700035264,0.0038797670509666204
110700035561,0.018564421124756335
110700035669,0.0023497665533795953
110700135961,0.005013712542131543
110700218262,0.0014638565597124397
110700335262,0.006762912403792143
110700433860,0.058632756024599074
110700635167,0.9996417760848999
110700835260,0.009699642658233643
110701035264,0.016541725397109984
110701118065,0.08369329273700714
110701135064,0.003422254743054509
110701335267,0.004129674984142184
110701335366,0.014100045152008533
110701335663,0.0055529441684484485
110701410468,0.06905331388115883
110701414168,0.8216003537178039
110701414861,0.00029929476586403324
110701414967,0.006808739760890603
110701418468,0.0028562900610268117
110701535165,0.964410924911499
110701733760,0.06074618175625801
110701835864,0.07891043648123741
110701935060,0.016682039201259612
110702535263,0.1229861930012703
110702735566,0.00018446231260895729
110702835061,0.0010402839572634548
110703135163,0.011892781965434552
110703435360,0.004350702092051506
110703635260,0.20816473066806793
110703735162,0.0605760470032692
110704035561,0.0014101844164542854
110704035566,0.0011535672470927238
110704333065,0.00041952145111281427
110704335165,0.21843754649162292
110704435162,0.001214332424569875
110704535463,0.008031795080751181
110704635266,0.010240293201059103
110704635360,0.010527532454580069
110704833860,0.09721049666404724
110704835065,0.005190879525616765
110704935863,0.010874081403017044
110704945367,0.0021524878917261957
110704945669,0.005136212334036827
110705033868,0.0007484419620595872
110705035262,0.42318575382232665
110705233066,0.009284091088920832
110705335266,0.003198588080704212
110705335465,0.4047305405139923
110705535460,0.0017615191405639052
110705635662,0.1454622447490692
110705635961,0.005997438309714198
110706333762,0.0004049704584758729
110706335567,0.0015845909481868147
110706635969,0.02862634677439928
110706733862,0.16309661716222762
110706833865,0.0005176283826585859
110706935469,0.007516288384795189
110707318464,0.14716780036687852
110707333769,0.0014398147934116424
110707535664,0.000788461382035166
110707835666,0.0008823557524010539
110707935364,0.013438815623521805
110708035166,0.07022218480706215
110708035169,0.0006004157417919487
110708233065,0.0027162223355844616
110708235061,0.003158644773066044
110708235165,0.003385611157864332
110708535363,0.016317076981067657
110708633769,0.00019975366885773837
110708735568,0.4631824195384979
110708735860,0.28362011909484863
110708935965,0.0008803735312540084
110709035161,0.43050600290298463
110709035369,0.19165177941322326
110709235562,0.0031063322443515063
110709333866,0.014943058975040913
110709333868,0.004431758495047689
110709335162,0.02325589209794998
110709335364,0.05965048223733902
110709335669,0.005924270581454038
110709535661,0.9949179887771606
110709535964,0.02579311989247799
110709733760,0.002427428204100579
110709935566,0.021474017575383187
110720135262,0.03311203010380268
110720435962,0.03102921135723591
110720435968,0.007320277532562614
110720533868,0.0018111482029780745
110720635961,0.003573459107428789
110720733063,0.24237904250621795
110720733067,0.0005146214680280536
110720835368,0.00036239829787518827
110721133862,0.023962512612342834
110721233067,0.12105862200260162
110721335267,0.08745118677616119
110721335460,0.9872298121452332
110721533764,0.002092029410414398
110721635263,0.07317308261990547
110721935168,0.9146100759506226
110722018061,0.02364555038511753
110722018364,0.3185421943664551
110722018564,0.006809039320796728
110722018661,0.12645260691642762
110722018664,0.00013474867446348072
110722035363,0.01707277987152338
110722035366,0.22955146431922913
110722035367,0.004265685845166445
110722135362,0.9988005042076111
110722218664,0.002115725236944854
110722233064,0.04594525843858719
110722233865,0.029392701387405396
110722235261,0.0028784422436729075
110722235265,0.0020702469395473605
110722235269,0.0020445447182282804
110722235469,0.296363765001297
110722435460,0.02130953557789326
110722435464,0.6817463994026184
110722535965,0.015495776385068893
110722635962,0.0013730420731008052
110722935169,0.9997323036193848
110722935260,0.00010723949235398322
110723433869,0.004882252914831043
110723635463,0.03693031184375286
110723733868,0.9991988658905029
110723735460,0.0003435287479078397
110723835162,0.10599047243595124
110724133068,0.003278830926865339
110724535267,0.0034940386191010474
110725135466,0.009498904086649418
110725435368,0.004721078230068088
110725635165,0.005721339117735624
110725733864,0.0011368366773240267
110725735468,0.6296924829483033
110725835361,0.0022462377324700355
110726135461,0.023543982580304147
110726135468,0.027910080552101136
110726135664,0.00212862363550812
110726533768,0.01682624276727438
110726735265,0.005695613473653794
110726935469,0.0026369040133431554
110727333069,0.00535071762278676
110727735267,0.004238933464512229
110727935167,0.000706666469341144
110728733063,0.7991929054260254
110728933061,0.11423296928405761
110728935164,0.0032957217656075953
110729133865,0.07694554775953293
110729233764,0.00047168410383164884
110729435164,0.0018631940707564353
110729435268,0.025374992564320565
110729735263,0.0015190914156846703
110729833868,0.00318146669305861
110760233060,0.773931884765625
110760733861,0.059022340923547745
110760833863,0.7855783939361572
110762233865,0.000499630137346685
110762635167,0.025182336941361426
110762635265,0.011436751671135425
110762733062,0.004415624961256981
110764935264,0.8214424848556519
110764935465,0.00028297230528551154
110765233768,0.04929007068276405
110765535166,0.1914706990122795
110765633861,0.000556686325580813
110765635167,0.028784602135419845
110766335463,0.0020479306578636168
110766435560,0.999379301071167
110766635963,0.0735853709280491
110766935268,0.036884275078773496
110767235163,0.004355797450989485
110767733767,0.25035793483257296
110767835268,0.5219333231449127
110767935965,0.9994138836860657
110768135964,0.05644039139151573
110768235966,0.36037821769714357
110768635162,0.0034830326680094005
110768718168,0.00030359716911334547
110768718460,0.0017409388674423099
110768735960,0.005852421186864376
110768735965,0.014794371090829372
110768935163,0.5615126073360444
110768935466,0.0031563548371195795
110769014363,0.1751765415072441
110769014463,0.006437083147466183
110769014660,0.06543428301811219
110769018366,0.0043093141634017226
110769135468,0.867241382598877
110769233065,0.0001941777765750885
110769233868,0.4270466685295105
110769235567,0.02889038436114788
110769310462,0.0004781736293807626
110769311163,0.0014672052580863237
110769311267,0.25499607920646666
110769312065,7.435843217535875e-05
110769312361,0.5649519622325897
110769312862,0.0008191814762540161
110769312961,0.0004560333676636219
110769314269,0.0018518273951485752
110769316168,0.23456430435180664
110769318264,0.001253789709880948
110769319869,0.0020299934083595874
110769319969,0.011302928626537322
110769335267,0.003198588080704212
110769335461,0.006232674280181527
110769384861,0.005131996236741543
110769388863,0.009872014261782169
110769533766,0.4750232517719269
110769533861,0.006237198505550623
110769635662,0.20064190030097961
110769635668,0.055402453243732455
110769733862,0.07667998299002647
110769835664,0.058347567170858386
110771033067,0.0020243106642737984
110771035161,0.004960285918787122
110771433762,0.017948004603385925
110771535261,0.007913732063025236
110771833867,0.027474759705364706
110771933764,0.0006488556449767202
110771935466,0.9929595351219177
110772035160,0.0024049139348790048
110772035262,0.0010796674760058522
110772135666,0.006856799963861704
110772135966,0.0013108816870953887
110772335163,0.00349910156801343
110772335269,0.0019013413577340544
110772433760,0.004262334946542978
110772435961,0.0016046447679400444
110772533863,0.00024456184182781727
110772535964,0.09145016819238663
110772818162,0.0012049616314470768
110772835760,0.00022505232482217252
110772835768,0.001270319358445704
110773233766,0.0027200422249734403
110773335169,0.11259282380342484
110773535163,0.03728472106158733
110773535463,0.005299011617898941
110773835168,0.0013930805027484894
110773835568,0.0019572419580072163
110774335360,0.01991328373551369
110774435267,0.001636663288809359
110774635162,0.2501173406839371
110774833060,0.0053146095015108585
110775033762,0.004024334531277418
110775110262,0.8859148740768432
110775135464,0.00021861552595510149
110775335265,0.06699030175805092
110775335569,0.0006182047363836318
110775433867,0.02870832644402981
110775533761,0.00036960098659619687
110775533866,0.0038043007720261813
110775535369,0.0024755531689152122
110775633764,0.0024463516660034657
110775635165,0.6555152297019958
110775835868,0.021815331280231477
110775914164,0.43172137141227723
110775914365,0.10387788563966752
110775933769,0.00022863726771902294
110776235268,0.000914354098495096
110776335167,0.9449012517929077
110776533761,0.0024466274539008737
110776535469,0.001127304183319211
110776935960,0.524050486087799
110777135461,0.012277165800333023
110777233764,0.017254896461963654
110777233869,0.004313423437997699
110777235268,0.9998382806777955
110777533068,0.7458898067474365
110777533864,0.9996538639068604
110777533865,0.19910537004470824
110777935465,0.004203871032223106
110778035963,0.9990448951721191
110778235461,0.0019330003764480353
110778735964,0.0018263119971379637
110778933866,0.0006756201037205756
110779035265,0.024562814459204673
110779035269,0.0050445846281945705
110779135961,0.001185637596063316
110779235468,0.00756341777741909
110779435463,0.03657035492360592
110779435965,0.0073223446495831014
110779535467,0.0005246564629487694
110779833760,0.010117954947054386
110779835161,0.00024043531739152967
110779835268,0.0028733856976032256
110779933761,0.0007328817504458129
110779935360,0.004102120362222195
110810010872,0.00011827116541098803
110810110874,0.001078207418322563
110810310874,0.10704696774482728
110810517375,0.003054387168958783
110810517679,0.7822849869728088
110811010975,0.5819243431091309
110811317472,0.0012796683702617883
110811410875,0.017755846679210662
110811810574,0.003198588080704212
110811810977,0.006910387892276049
110812217374,0.0008757781237363815
110812810572,0.20540810823440553
110812810871,0.011668022908270358
110812810874,0.0006632309348788112
110813617373,0.014990374632179736
110813710878,0.30000491738319396
110814210873,0.002454799157567322
110814817275,0.47787320613861084
110815310972,0.21850335001945495
110815410577,0.0020417693303897977
110815417074,0.0016707431059330702
110815417276,0.002808266319334507
110815610872,0.006127872131764888
110816610579,0.021080026216804982
110816917077,0.027792060375213624
110817017071,0.0013176479376852512
110817217379,0.005830182041972876
110817410570,0.00621313484152779
110817417378,0.015185619704425335
110817517074,0.011592934653162957
110817617072,0.11065114587545395
110817817276,0.644800865650177
110817910979,0.2747484236955643
110818017077,0.0008694128482602537
110818417375,0.012327144853770733
110818610975,0.0007367282698396594
110818717377,0.0011943397228606045
110818817371,0.03042483739554882
110818910572,0.0002653497242135927
110819117672,0.07184436917304993
110819217670,0.0005724269489292055
110819417071,0.0017881288775242865
110819417077,0.460423082113266
110819417573,0.003048202395439148
110819417976,0.004615206085145473
110819472372,0.04367800205945969
110819472479,0.03897541984915733
110819472674,0.13407541960477828
110819472874,0.002117091330001131
110819510876,0.0020657421555370092
110819510973,0.014609585888683796
110819517071,0.0010969497147016228
110819517176,0.005437227711081505
110819517270,0.0015246344730257988
110819517278,0.18011027276515962
110819517371,0.0032852053176611663
110819517779,0.014483168721199036
110819572474,0.0002760043280432001
110819917376,0.04442494064569473
110831010975,0.8872322559356689
110831017378,0.007541914284229278
110831110572,0.0017583842389285564
110832310874,0.01631973572075367
110832610571,0.008707601577043533
110832717079,0.00239196284674108
110834017374,0.01640190165489912
110834210973,0.03057682402431965
110834317777,0.9920006990432739
110834410977,0.3084498107433319
110834610977,0.5949832856655121
110834817073,0.04270225465297699
110834817076,0.5370100438594818
110835417776,0.0488367460668087
110835517374,0.014130466058850289
110835617172,0.0008738605189137161
110835617272,0.015940583869814874
110835617774,0.048240529373288155
110835672071,0.000912997400155291
110835672375,0.00020504064887063577
110835672378,0.0013189984252676367
110835910878,0.011464671790599823
110836010973,0.011944041773676872
110836210971,0.9975828289985657
110836510873,0.7843191504478455
110836917070,0.052619900554418564
110837210870,0.9037744879722596
110837410875,0.0020449311239644887
110838017274,0.0013990391162224114
110838117276,0.00224945149384439
110838272273,0.0014235515031032265
110838272371,0.4091427564620972
110838317170,0.0029931338736787438
110838410974,0.02458382062613964
110838410979,0.3679335653781891
110838417777,0.08683023005723953
110838417870,0.02662924863398075
110838471177,0.27711222171783445
110838471271,0.00606157947331667
110838471472,0.05571693480014801
110838472979,0.012821571342647076
110838717679,0.00021327224094420673
110838817071,0.0012601863476447762
110838910970,0.0005445085815154016
110838917272,0.022676803171634674
110838917276,0.007799942791461944
110838917779,0.13321373015642166
110838932178,0.030238574743270873
110838971174,0.0014633191283792257
110838971478,0.023320125043392183
110838972270,0.01382257640361786
110838972277,0.005710937874391675
110838975473,0.0012543978285975755
110838975774,0.15018557608127595
110838976470,0.0066689147613942625
110838977574,0.039258328080177304
110838977575,0.00752983121201396
110838979075,0.5776976823806763
110840010871,0.0009411961189471185
110840110878,0.5565962731838227
110840117775,0.4082423210144043
110840117977,0.06167348250746727
110840172476,0.19491779804229736
110840317479,0.0669819213449955
110840371071,0.044373242557048796
110840371170,0.020422036200761794
110840371371,0.0638566680252552
110840371477,0.0014301408547908068
110840371974,0.033267243206501006
110840372173,0.0002953321556560695
110840372271,0.005732981581240892
110840372877,0.0075979730114340786
110840372977,0.07493805289268493
110840372979,0.001121550751850009
110840379772,0.005103360349312425
110840817378,0.019137861113995312
110841117272,0.8870175600051879
110841917078,0.0001536496914923191
110842010872,0.0018343775533139705
110842017878,0.009779963735491037
110842710575,0.8232885956764221
110842817273,0.012021388299763203
110842917371,0.003167053544893861
110842917471,0.001719987322576344
110842917771,0.9991324782371521
110843110575,0.003068718058057129
110843217077,0.0010487615247257054
110843217475,0.13569041788578035
110843717379,0.03588253706693649
110843817479,0.11434524208307266
110844017779,0.999821400642395
110844117074,0.12635954916477204
110844310976,0.00028905935760121794
110844317072,0.005658289883285761
110844317377,0.001877860096283257
110844317675,0.06485544517636299
110844717870,0.022454595565795897
110844817071,0.0010029458033386617
110844917272,0.0006139808683656156
110844917374,0.00502053601667285
110844917677,0.046231333166360855
110845110575,0.8637690305709839
110845210878,0.00018569048843346535
110845317476,0.7294910907745361
110845317978,0.28969481885433196
110845417375,0.8659690856933594
110845417670,0.004383992147631943
110845517274,0.019482581270858647
110845617079,0.013680850714445114
110845710570,0.8765884041786194
110845717870,0.0070608207024633884
110845817673,0.0240192798897624
110846210871,0.015969885885715483
110846210874,0.0023376025492325425
110846372377,0.003292789915576577
110846417177,0.005770718306303024
110846472076,0.010506966337561607
110846517273,0.04109036028385162
110846617774,0.10627520605921745
110846717075,0.8057928919792176
110846817576,0.0006457177514676005
110846917773,0.0038259071530774235
110847017770,0.39442482590675354
110847110973,0.5100501894950866
110847317176,0.001300538459327072
110847410575,0.00023943833366502076
110847472372,0.007833724934607744
110847517176,0.10486334264278412
110847517371,0.9986339211463928
110848117072,0.0062868181383237244
110848117973,0.8675735116004943
110848217679,0.2390842318534851
110848317775,0.002055106800980866
110848417173,0.00034333339426666497
110848417175,0.004668440110981465
110848517978,0.002474149176850915
110848817070,0.9973581314086915
110848817175,0.007598464284092188
110849017273,0.1987116277217865
110849210576,0.9134390711784363
110849210871,0.00229237861931324
110849217876,0.012469460256397724
110849517471,0.03936832845211029
110849617071,0.0021801502211019398
110849617674,0.009999316651374102
110849717173,0.012585052847862243
110849817373,0.002765413490124047
110849817877,0.0018346560653299093
110870217472,0.006386995315551758
110870417070,0.008726293127983809
110870510572,0.0007356849091593176
110870917371,0.7640621185302734
110871010571,0.0029027547920122744
110871174074,0.016457645408809184
110871517376,0.0003634805034380406
110871617177,0.0733986184000969
110871710878,0.0024316968861967324
110871717270,0.007027231808751822
110871717279,0.01618942487984896
110871810576,0.4601140022277832
110871817277,0.0035666918847709894
110871910579,0.0038239662535488605
110871917378,0.013357180450111628
110872017272,0.004269263474270701
110872517274,0.004627584014087915
110872517373,0.011931112594902515
110872610875,0.5023252010345459
110873117671,0.00728912902995944
110873417378,0.042180167883634566
110873517671,0.00048822374665178356
110873817672,0.9408611297607422
110873910873,0.0731861487030983
110874217677,0.00011095050722360611
110874317074,0.003163516474887729
110874410976,0.026954852789640427
110874517075,0.9529056072235107
110874610874,0.00038525190611835567
110874710874,0.00023775388253852726
110874817370,0.13443508893251419
110875117272,0.0001551224384456873
110875217076,0.0003433295467402786
110875317373,0.0004235316999256611
110875517472,0.0007199071405921131
110875610879,0.9997804284095764
110876010571,0.003820111369714141
110876010875,0.33273584842681886
110876010970,0.0031531245447695257
110876110578,0.00023540574475191533
110876117079,0.1836252599954605
110876117373,0.005906455032527447
110876317070,0.0025190534070134163
110876317270,0.9347989082336425
110876317277,9.994904976338149e-05
110876410574,0.004203217336907983
110876510972,0.0046316742897033695
110876617276,0.002273562364280224
110876710975,0.9238587856292725
110878210874,0.005421915557235479
110878210973,0.9972522735595704
110878310975,0.0350712351500988
110878317378,0.0036400235258042812
110878417073,0.0034572886303067206
110878517279,0.010329987201839686
110878617372,0.0008751661051064729
110878817670,0.9796667575836182
110879017171,0.9506015539169311
110879017776,0.0011074003065004944
110879217074,0.15859783142805098
110879217279,0.0003606346435844899
110879217372,0.029242560267448425
110879317377,0.0012467548018321394
110879317670,0.002093983395025134
110879517277,0.00892263576388359
110910110879,0.007548830285668373
110910117371,0.015549301728606224
110910117373,0.01390474010258913
110910217371,0.0013350398978218437
110910317279,0.08768504187464714
110910317876,0.8681926488876343
110910317878,0.21029422879219056
110910417273,0.029058470204472543
110910417373,0.017907116375863553
110910517373,0.006402265187352896
110910610872,0.3065487861633301
110910710876,0.010338446870446206
110910717070,0.03064964637160301
110910810873,0.009153624717146158
110910817271,0.0163806164637208
110910917277,0.6138063311576843
110911017075,0.8932980179786683
110911017575,0.03910611793398857
110911110975,0.006149384845048189
110911310879,0.10863592326641083
110911417878,0.021595773100852967
110911517471,0.912024712562561
110911617378,0.005440840870141983
110911617973,0.9990999341011048
110911717672,0.0014515020651742817
110911717871,0.02923344261944294
110911817372,0.0018488862784579395
110911817676,0.0030638345051556826
110911917173,0.10357596576213837
110911917470,0.018060399033129216
110912117073,0.004426024854183197
110912310574,0.33668641448020936
110912510877,0.0018236882286146283
110912517473,0.02969558909535408
110912517478,0.6212531089782715
110912610876,0.3787718415260315
110913110574,0.9995482563972473
110913110879,0.014379437640309333
110913217370,0.0016955938190221786
110913317272,0.00018365422438364475
110913417074,0.00011328500113449991
110913517279,0.6057305932044983
110913610575,0.059302886575460435
110913610970,0.004346699407324195
110913617278,0.013779058866202832
110913710579,0.13251305222511292
110913710871,0.7809794664382934
110914010877,0.001333699922543019
110914317071,0.04676495045423508
110914317475,0.12585123926401137
110914317679,0.0006323998444713652
110914610974,0.0036383511032909155
110914610976,0.0009969582897610962
110914710872,0.0059993906877934934
110914710879,0.5921721935272217
110914717178,0.002619722089730203
110914817375,0.011701354943215846
110914817877,0.18054568767547607
110915117278,0.38849236369132994
110915217476,0.008988151513040065
110915217479,0.004236146202310919
110915317076,0.3822896718978882
110915617673,0.00744264293462038
110915617678,0.011903392896056176
110915710578,0.008749305363744497
110915717772,0.0017134433379396795
110915817371,0.6616492509841919
110915917076,0.0006969664245843887
110915917275,0.9988396286964416
110916017070,0.1877724528312683
110916017270,0.007703681942075491
110916110574,0.9978882670402527
110916217674,0.0016255895141512155
110916317775,0.9561063170433044
110916417072,0.1267482653260231
110916517270,0.0019834496779367328
110916517673,0.004074698546901345
110916610975,0.0010121795581653713
110916717476,0.0026210117153823375
110916810872,0.0008969841117504984
110917010878,0.6838781833648682
110917017378,0.0029704034328460692
110917071975,0.0033216356765478844
110917072072,0.003609679313376546
110917072076,0.010247278399765492
110917072271,0.05151441693305969
110917072378,0.008577154204249381
110917072573,0.03510915599763394
110917072770,0.01701778843998909
110917072872,0.0016086716903373599
110917117472,0.0066766152158379555
110917117676,0.059422975033521654
110917117871,0.42559049725532533
110917171378,0.6699371814727784
110917172577,0.004987753229215741
110917172772,0.005957141984254122
110917217072,0.002950102603062987
110917271871,0.14643727540969848
110917272173,0.014803542569279671
110917272774,0.002309445454739034
110917272878,0.0006838308530859649
110917274372,0.0021905936067923904
110917317872,0.003907122509554028
110917372173,0.363785046339035
110917372373,0.9973128914833069
110917410570,0.0035194518975913526
110917417076,0.13796553909778594
110917417276,0.00740573201328516
110917417671,0.11060234159231186
110917417678,0.004644921468570829
110917417974,0.006341008748859167
110917471471,0.03939080461859703
110917472375,0.389951092004776
110917472979,0.0038316862657666205
110917473978,0.01088617593050003
110917475770,0.04993839785456657
110917476777,0.5880346894264221
110917476878,0.07931220233440399
110917517475,0.18736928701400757
110917517570,0.1678474724292755
110917517572,0.5793538570404053
110917517578,0.007343148253858091
110917571179,0.05581483468413353
110917571273,0.0020395469618961215
110917572173,0.02487225830554962
110917572271,0.0030005409382283686
110917572278,0.013953162729740143
110917572376,0.00825558826327324
110917572773,0.015319170244038106
110917572870,0.10558381527662278
110917572872,0.007501194160431624
110917572975,0.0020127591444179414
110917573871,0.9912853360176086
110917573973,0.02445141728967428
110917574377,0.05954050272703171
110917574777,0.997651207447052
110917575272,0.0003601864853408188
110917575478,0.026164967566728592
110917617075,0.08279030174016952
110917617770,0.01728655193001032
110917671174,0.09866154491901398
110917717176,0.009152752254158259
110917717672,0.08279614523053169
110917717778,0.14115277528762818
110917771775,0.01784915551543236
110917772971,0.004340882645919919
110917817871,0.005883549805730581
110917871275,0.009492042846977711
110917872276,0.005779320932924747
110917910974,0.004359231423586607
110917917574,0.0014412275049835443
110917972778,0.06479328200221061
110918017770,0.7607066035270691
110918110571,0.007702541630715131
110918117072,0.06719474345445633
110918117472,0.020443576015532018
110918217774,0.16522831469774246
110918310570,0.007130805775523186
110918417073,0.10801530331373214
110918417372,0.9996164679527283
110918417374,0.013908958062529564
110918417378,0.40969628691673277
110918510572,0.0008652016811538487
110919010575,0.015343700535595417
110919117073,0.9485806226730347
110919117276,0.03807701244950294
110919172078,0.0012703268090263008
110919210970,0.010869824141263962
110919217970,0.0007520732353441418
110919317778,0.027945731207728385
110919517275,0.00045670993276871743
110919517373,0.24732457399368285
110919610571,0.2170868396759033
110919672170,0.005054500140249729
110919672379,0.2800023376941681
110919672477,0.7139124035835266
110919672779,0.025787383690476416
110919672975,0.002691797772422433
110919717471,0.519092983007431
110919872074,0.2744929164648056
110919917073,0.5251158058643342
110919917478,0.015755348093807697
110919917479,0.23991560637950898
110919917672,0.004445578856393695
110919917972,0.00016814816335681827
110931010979,0.013175132684409618
110931017073,0.07656064331531524
110931017379,0.0017131091095507144
110931210876,0.02596849910914898
110931217777,0.0965904638171196
110931510873,0.006787559483200312
110931517377,0.0016185353044420481
110931610870,0.0006561936403159052
110931617075,0.9998218655586243
110931710873,0.00794112216681242
110931810971,0.13467312157154082
110931817379,0.07144983932375908
110932017877,0.00614313455298543
110932110571,0.5319538831710815
110932110576,0.0010416147182695568
110932110876,0.00018714699108386413
110932172771,0.7531085848808289
110932210578,0.039959616214036944
110932310576,0.0004560501591186039
110932310578,0.007116325013339519
110932310976,0.000428087793989107
110932317279,0.27343356013298037
110932517276,0.07155776098370552
110932617073,0.0841703936457634
110932617076,0.047941837832331656
110932617376,0.0032153169624507425
110932617977,0.00248486502096057
110932710578,0.6529342889785766
110932717773,0.009974405169487
110932817978,0.022270281985402107
110934110574,0.060479416698217395
110934317679,0.9012522220611572
110934410974,0.05995532125234604
110934510577,0.06434591040015221
110934517272,0.007585584651678801
110934610878,0.0679643027484417
110934710876,0.999495780467987
110934717376,0.5170360803604126
110934910975,0.2133621782064438
110935110971,0.006700657308101654
110935217572,0.002095768228173256
110935272377,0.007500803843140602
110935317172,0.010568440984934568
110935372274,0.010195320378988982
110935417278,0.006245079543441534
110935417376,0.12883001565933228
110935510570,0.4687412440776825
110935510576,0.00736470241099596
110935517176,0.02596260542050004
110935572079,0.0074192691594362255
110935710973,0.011794617772102356
110935710978,0.999637246131897
110935717273,0.0034951500594615935
110935772674,0.9353111267089844
110935917877,0.9993271231651306
110935972279,0.03263780437409878
110935972479,0.00860323840752244
110936010873,0.03625449500977993
110936017376,0.0025618887739256024
110936210973,0.0017365740495733917
110936217879,0.020748333446681498
110936310571,0.1773248165845871
110936310977,0.000556509877787903
110936317776,0.0019543239381164313
110936317878,0.0011044430430047214
110936510578,0.001287885184865445
110936510876,0.00010942150292976293
110936517474,0.12682266980409623
110936517872,0.00021764152916148305
110936517876,0.0007519580540247262
110936710972,0.001047286973334849
110936917571,0.004219216899946332
110936917677,0.9532060027122498
110937417275,0.008366172667592764
110937717074,0.24070340991020203
110937717674,0.014535151794552803
110937810877,0.007569076307117939
110937817373,0.03590597808361053
110938010878,0.04126948602497578
110938017071,0.6218146562576294
110938017271,0.3281563937664032
110938017871,0.003895442420616746
110938017974,0.008283131942152976
110938110974,0.01891047190874815
110938117373,0.005444697570055723
110938117379,0.09391191527247429
110938210977,0.07052216827869415
110938217479,0.06608498245477676
110938310575,0.015238909050822258
110938417978,0.015348255075514317
110938510976,0.712011706829071
110938617773,0.08763749599456787
110938817270,0.016852403432130812
110938817775,0.018197577260434628
110938910974,0.4168291449546814
110938917077,0.018222428299486636
110938917672,0.03679655119776726
110939110575,0.021269948780536653
110939117371,0.024266812205314636
110939517272,0.02006540708243847
110939517673,0.5317264676094056
110939717379,0.03225662410259247
110940010575,0.042104745656251906
110940010875,0.005844470672309398
110940017773,0.005968436226248741
110940071672,0.0009470014716498554
110940072870,0.5795388102531434
110940117070,0.006552152149379253
110940117675,0.016167129389941692
110940117779,0.00498279482126236
110940171072,0.07939187735319138
110940210973,0.01251634508371353
110940210979,0.008526672422885895
110940217070,0.0028215898433700203
110940272479,0.01935117579996586
110940273876,0.8994285583496093
110940274278,0.06627503558993339
110940274475,0.0024330653017386795
110940317077,0.14538559466600418
110940317277,0.0034822488203644754
110940317573,0.0025604153517633675
110940371373,0.0054073409177362915
110940371478,0.0009956745780073106
110940372478,0.00904303751885891
110940417170,0.7920056223869324
110940417772,0.0011366597726009786
110940471270,0.0008594959741458297
110940471274,0.8925265789031982
110940472573,0.004851567000150681
110940472874,0.01127101369202137
110940517477,0.19005987346172332
110940517574,0.0006114668620284646
110940571277,0.8552986979484558
110940571479,0.13871401250362397
110940571573,0.0043291895184665915
110940572076,0.6273267984390258
110940572174,0.035254492238163945
110940574176,0.0040415354073047634
110940610576,0.009124191291630269
110940617977,0.01017197072505951
110940672079,0.026057564467191697
110940672274,0.007413290906697512
110940672573,0.005263814423233271
110940717474,0.003772789379581809
110940717670,0.008765050489455462
110940771371,0.003462643176317215
110940774272,0.026331064477562904
110940810879,0.9804834246635437
110940817279,0.6573794722557068
110940871672,0.047622385621070865
110940871975,0.1751829981803894
110940917672,0.19343689382076262
110940917676,0.026833751425147056
110940917875,0.0063370844349265095
110940917973,0.29635565280914306
110940971678,0.061588804423809054
110940972075,0.005675709573552012
110940972977,0.003325923066586256
110941017370,0.006158177740871906
110941017673,0.9997820854187012
110941117476,0.6675216436386109
110941210579,0.9646267652511596
110941317775,0.10597512722015381
110941371378,0.02038661204278469
110941417471,0.9029376029968261
110941417779,0.3685574531555176
110941471476,0.6453018307685852
110941472672,0.001997284381650388
110941510971,0.007217428553849459
110941610875,0.0046904577873647215
110941617572,0.07975585609674454
110941710975,0.952174973487854
110941710978,0.0063151857815682885
110941817575,0.001031227083876729
110941871074,0.0010456135962158442
110942017170,0.2092525154352188
110942017278,0.831902539730072
110942072275,0.0924820214509964
110942072477,0.003897327184677124
110942117474,0.004376892559230327
110942171777,0.005556289199739694
110942172071,0.8033327102661133
110942172578,0.996259891986847
110942174273,0.001172394002787769
110942210576,0.3572819948196411
110942217270,0.38759737014770507
110942217877,0.029623421654105187
110942271471,0.000569098989944905
110942272075,0.46206049919128417
110942272571,0.005469858041033148
110942272679,0.08648482114076614
110942310575,0.012889129482209683
