userid,orderType
110940472573,0.057277330083746164
110940472874,0.04315218679782968
110940517477,0.27347599475581325
110940517574,0.009271576342852859
110940571277,0.7731671050814622
110940571479,0.11818737898801437
110940571573,0.016746392556816696
110940572076,0.5230743219706802
110940572174,0.07189713267649582
110940574176,0.02687639836060057
110940610576,0.03429630614225202
110940617977,0.016742137589026956
110940672079,0.03482487810763112
110940672274,0.0313195638780688
110940672573,0.009749112303021158
110940717474,0.031115934643078085
110940717670,0.011979371375610741
110940771371,0.012911363068805647
110940774272,0.03832041299549947
110940810879,0.9518000842477182
110940817279,0.6267116902868912
110940871672,0.046798427871459124
110940871975,0.15520109666664525
110940917672,0.27000820591215585
110940917676,0.03479535748291829
110940917875,0.030390360085088632
110940917973,0.28795378854638054
110940971678,0.09832208209270869
110940972075,0.017158513800443156
110940972977,0.011026002969042445
110941017370,0.02380128691024541
110941017673,0.9956148322014916
110941117476,0.5278778920245111
110941210579,0.923343982505773
110941317775,0.10241551844928122
110941371378,0.015266500969452904
110941417471,0.8439174712263803
110941417779,0.25512446162728836
110941471476,0.6647503037264471
110941472672,0.00928018842194138
110941510971,0.0384894801140142
110941610875,0.025941893777546996
110941617572,0.09592327313764612
110941710975,0.7323006599621205
110941710978,0.030327365075661927
110941817575,0.008940973718503463
110941871074,0.012491226752754183
110942017170,0.07126466758092417
110942017278,0.8084487488991732
110942072275,0.10797754685954045
110942072477,0.014788028045461874
110942117474,0.009494230718585605
110942171777,0.01633541376928295
110942172071,0.7982953048529455
110942172578,0.9665323406166372
110942174273,0.00699068859457841
110942210576,0.3000290179351063
110942217270,0.2945836982718451
110942217877,0.05985667400518767
110942271471,0.008310330615345337
110942272075,0.5770920290311324
110942272571,0.026604669171514984
110942272679,0.1212066766381291
110942310575,0.03763279287053482
110942310978,0.013046484394261048
110942371176,0.02604965861756222
110942371979,0.016098656934217182
110942410979,0.00911576544982546
110942417476,0.014753558916382116
110942417972,0.05113673351869017
110942471272,0.2737694763817632
110942472174,0.00983675068816155
110942472271,0.015558449556338552
110942571170,0.04223528186605397
110942571675,0.02193005511413437
110942572476,0.00971773375745496
110942572770,0.010571045971060435
110942572972,0.11491690473219168
110942617377,0.17193518787717438
110942617773,0.118520581854603
110942671272,0.019985638782380768
110942671379,0.5732544469001942
110942674373,0.1150923349784735
110942710970,0.08969650040332135
110942772375,0.6446474130533846
110942772479,0.041816042785491024
110942817072,0.052225532561681914
110942817873,0.016344989515366077
110942817975,0.34465238507060725
110942874473,0.009271339967421553
110942874773,0.00955021649805486
110942910574,0.011677250290599565
110942910875,0.8560199155083489
110942917474,0.023034328644721856
110942917977,0.05409570480514623
110942971373,0.008275071612078777
110942971476,0.9935235414666402
110943017371,0.011905352680592278
110943017876,0.0710999768569795
110943017879,0.28481807231501255
110943117679,0.37455405420145843
110943171073,0.7876238806582228
110943172677,0.02158793904063662
110943217070,0.016865006033101877
110943217676,0.010942744168320714
110943217978,0.08279321481924576
110943272775,0.015639551856129516
110943272778,0.025663859475343727
110943310571,0.5297859795424694
110943317172,0.44204497241475293
110943317672,0.012882167199817838
110943317772,0.04837913479748505
110943371277,0.06209986948138462
110943410975,0.021942942465869694
110943417071,0.01063647263462958
110943417976,0.04290487446500924
110943471776,0.009944785009553848
110943472079,0.052226832013807074
110943472379,0.32019869118489874
110943472771,0.011173427466786762
110943472778,0.5929293796894988
110943517279,0.060937635034145975
110943571370,0.3175422407834632
110943571476,0.04645879138131032
110943610873,0.9944110784266937
110943671471,0.137258144012071
110943672177,0.860188323771314
110943672276,0.19528955349879554
110943672470,0.010670013120420294
110943672673,0.141650946587595
110943672875,0.01144526391553121
110943717075,0.008954329482630098
110943717371,0.5575506375992173
110943717376,0.12455257424606668
110943717672,0.1224769615671745
110943717878,0.04690870984053725
110943772371,0.03326025657533318
110943772377,0.02375411817792166
110943772877,0.026141110578708826
110943817771,0.016897350169041647
110943872071,0.011183793858230396
110943917878,0.11349783012385396
110943971879,0.012720730206873884
110944010878,0.009134558337728525
110944071772,0.06372892766671658
110944072374,0.020385795118625604
110944072874,0.012340762401053348
110944117470,0.02767471230499367
110944272273,0.0379333693380127
110944317475,0.016208283789995084
110944372270,0.14682569869397422
110944417276,0.8656193743734922
110944417378,0.06364370380826029
110944472474,0.010433502023121108
110944517779,0.053050812808446896
110944572073,0.06963020563466596
110944617570,0.048894306364326345
110944617576,0.8295115999050353
110944717970,0.07202735930722581
110944817373,0.009265979543614297
110944817877,0.18178299573636156
110944872173,0.8499555592465791
110944872178,0.01070062867441247
110945017273,0.013583200335000257
110945017771,0.011423518481572529
110945117072,0.8868421226434792
110945117271,0.2826623272061848
110945117276,0.11705844942363543
110945117570,0.29461430604318184
110945171375,0.008821956953323828
110945171674,0.008446566288418935
110945172178,0.031888733227948544
110945172970,0.013702593176513508
110945217070,0.5231464300356845
110945217275,0.010778382736618202
110945271071,0.10241551844928122
110945272374,0.024250686088287295
110945272673,0.4787101700101347
110945274975,0.016061370382666536
110945310871,0.8857038074611568
110945317373,0.8687746834695934
110945410979,0.015503195836747563
110945417670,0.010062308375959483
110945471677,0.037698085057008085
110945472472,0.8738231646023322
110945517174,0.7100402672701855
110945517270,0.08735654284405091
110945517673,0.010898401946984628
110945517777,0.7953551931801613
110945571072,0.15543042880756208
110945571579,0.01911058286988558
110945671776,0.10241551844928122
110945717374,0.012089733284047458
110945771372,0.009723808529098715
110945771373,0.01316090187822994
110945774279,0.9952636703453998
110945817079,0.2992804135925321
110945871877,0.22582563192716418
110945910572,0.01270437164194081
110945910878,0.09088466761486039
110945917276,0.008672208725632288
110945917479,0.036035977320134985
110945971373,0.05619750467303737
110945974073,0.012151625056428859
110945974074,0.01332421193247741
110946017873,0.7528212205367714
110946071176,0.03997174749573569
110946117079,0.961126848446516
110946174376,0.030721605015037658
110946174377,0.07384238006458772
110946179574,0.023682203765285206
110946179779,0.08797211510431174
110946210979,0.9233331604369619
110946217075,0.08739974495457331
110946217079,0.017691271578753404
110946217870,0.16329754977356864
110946271571,0.013710905344827188
110946271976,0.009987028099271737
110946317470,0.08365952842603903
110946371678,0.08797211510431174
110946372373,0.014942925222052402
110946374670,0.9939737255367518
110946379278,0.023632785365945645
110946379375,0.9667695430017195
110946410976,0.012175303762047432
110946471071,0.9409111590778725
110946471479,0.021872375324631165
110946471678,0.08797211510431174
110946472175,0.2762962009654514
110946472474,0.011675982834388891
110946472772,0.0242655202080129
110946510871,0.0118987588052631
110946517673,0.5235546079462088
110946571073,0.9670773446617036
110946571676,0.013683667121027901
110946572272,0.011720640469959423
110946572378,0.011042293414289034
110946671072,0.06306201045064229
110946671973,0.10241551844928122
110946672470,0.9948902875960152
110946710977,0.16057492006001273
110946771575,0.7570332467527767
110946772173,0.06926456168687604
110946772779,0.03801415368097193
110946810970,0.010485363424271126
110946817374,0.03772730891464893
110946871775,0.9901257676685734
110946872872,0.09773321706243396
110946874671,0.010733568839492818
110946917477,0.3533355150948078
110946971375,0.00856810810931108
110946972175,0.00982323607500524
110946972274,0.01732758961836305
110946972474,0.22252389532980751
110946972870,0.016940042893418453
110946974374,0.015970242696924833
110947117377,0.04688559485751329
110947271275,0.07869210717219575
110947271779,0.013300857155590757
110947272478,0.14769072135139058
110947310875,0.0689352357175352
110947410874,0.016683509105010152
110947472378,0.9325841516077515
110947517976,0.9349536974072905
110947571778,0.013194802037048722
110947572571,0.022037517965575938
110947572577,0.023513624472226866
110947572776,0.011852046222869396
110947710870,0.044623685576942546
110947771479,0.04870809418406928
110947772076,0.04577578724925236
110947772077,0.6666926097386837
110947817773,0.3011633041029248
110947817979,0.014489446106188008
110947910574,0.01182849778004766
110947910575,0.7474345009390588
110947910972,0.01853709752934353
110947917371,0.019163647601785076
110947971675,0.009231961584381596
110948010574,0.017177380806599227
110948017076,0.008216982781967117
110948017679,0.08921943220245049
110948017877,0.020165499894577575
110948071371,0.5868206368709625
110948072579,0.02723320944204496
110948117771,0.030225472910138124
110948172173,0.11857726033645956
110948210874,0.009129350419914336
110948217570,0.18706589244307065
110948272078,0.21177954569170215
110948272679,0.018581826314997878
110948272776,0.027771884009347176
110948317077,0.009861924975234124
110948317177,0.0239552192542299
110948410976,0.058081699192989944
110948417172,0.10409590196373229
110948417378,0.023357472142385195
110948417973,0.00970453238026033
110948471270,0.4450202203530292
110948471477,0.7421353114286748
110948471677,0.0118133606931752
110948472579,0.9933525988417464
110948510874,0.029919693901176637
110948517173,0.03545209349514492
110948517176,0.9958490044453727
110948517177,0.10241551844928122
110948517376,0.008529479720497907
110948517475,0.02809656731173271
110948571075,0.008330895491319535
110948572674,0.08797211510431174
110948617570,0.345085153848355
110948710573,0.045386249528225786
110948717877,0.018567603331093484
110948810875,0.10241551844928122
110948810877,0.036625424449393894
110948817078,0.032379767620141595
110948817977,0.01718973453371047
110948872975,0.008974876353133907
110948971771,0.011931390071135452
110948972078,0.1513379597648276
110949017373,0.03948273539259622
110949017378,0.015859593070649766
110949071274,0.051310476000564646
110949117075,0.16831578214365125
110949117370,0.012625483905630024
110949217973,0.9520614487514336
110949272172,0.009398869903935002
110949272177,0.01116144532501233
110949272379,0.008796243193008256
110949317773,0.012512209766384723
110949372570,0.014317964255126213
110949417175,0.01799345838485919
110949572876,0.9514852314607251
110949617179,0.010780612757971677
110949671074,0.4124855827701434
110949672278,0.9205775861077029
110949710875,0.04848546733973567
110949717571,0.01690142659490375
110949771371,0.7671713717077372
110949772571,0.021796497778171213
110949772773,0.04647046634789526
110949817677,0.015337483250251147
110949972379,0.016084176996859385
110949972770,0.009392637309952104
110970010570,0.02973717347577016
110970110876,0.9556267581962979
110970117975,0.9909026290533003
110970172371,0.9083881457033991
110970217971,0.00868034510360025
110970310977,0.008773100835478493
110970417573,0.33410730713079195
110970417974,0.00875174634443303
110970472270,0.016280085673546968
110970510574,0.08577171332702892
110970610578,0.5700998593584921
110970617471,0.009431286334901466
110970717177,0.08593181527402018
110970810973,0.9930865443262262
110970817370,0.018622601156679616
110970817376,0.008985378808162707
110970917577,0.9435416696397604
110972017077,0.41198216055421144
110972017876,0.9935882586084871
110972210572,0.013115849812252148
110972510876,0.017988020749284486
110972717573,0.011380564262806897
110972717875,0.012517362195930765
110972817274,0.009188191269761423
110973010973,0.01913211178002575
110973010976,0.7985859461040961
110973017376,0.03649040841145634
110973110574,0.011620356909434783
110973110870,0.01544306904055782
110973117474,0.11688799897903736
110973172378,0.11688799897903736
110973217371,0.021651238977009612
110973217673,0.5595217311209129
110973510570,0.017459727193016982
110973572279,0.01018156486570742
110973817075,0.11688799897903736
110973817377,0.3071299209673813
110973917574,0.019837622940340416
110975017471,0.009416872882744018
110975017474,0.10867327772261126
110975110873,0.01734862533916923
110975117477,0.02821582376918905
110975217376,0.01251982102675081
110975410879,0.12116650242370823
110975517979,0.021528570160179648
110975617575,0.036178470009429704
110975617672,0.9959538219542684
110975810874,0.00813765120487654
110975817275,0.008503878729480096
110975817278,0.013359529577087728
110975817871,0.12116650242370823
110975872071,0.12116650242370823
110975872672,0.009007733268649358
110975917075,0.014886046066630333
110976017273,0.027285962130516202
110976172375,0.05473220892192776
110976317175,0.011035345819801812
110976317872,0.9648373689158162
110976317970,0.036983901797847045
110976372271,0.01660656138166295
110976417279,0.009687584371037377
110976417875,0.010305991584024737
110978017175,0.011102933613459284
110978017374,0.011009873216436166
110978117078,0.025800370295411688
110978210870,0.03843151083030218
110978217274,0.19269048468706912
110978317277,0.15335973497751515
110978510874,0.03536758983015595
110978517977,0.7668586435636148
110978710571,0.05563798944472062
110978810971,0.0192988017332534
110978817076,0.4475226643024963
111100048751,0.0071150802090616146
111100148758,0.009004794126959767
111100646859,0.008523569451870622
111101046053,0.044360340236550264
111101046851,0.062006304151963246
111101048557,0.02826331062205589
111101114453,0.07897109652120504
111101114656,0.009289476972049477
111101119556,0.04434915456341548
111101119752,0.0799090288466593
111101119759,0.02028983616660862
111101119858,0.09276732329369967
111101146151,0.035211162800647296
111101146159,0.05919766038295541
111101146457,0.08957288592819282
111101248558,0.8545141756907144
111101346253,0.05804367139097755
111101346459,0.05394600304088878
111101448355,0.11217320279780833
111101546658,0.008474030390648713
111101646054,0.07737418379340555
111101648758,0.015133898330872803
111101746651,0.007343882054573635
111101846555,0.4132902860232067
111101846654,0.03995010937771295
111101846657,0.019913491044230684
111101848553,0.8712887199852223
111102146450,0.026321355549359382
111102446451,0.013390905244199915
111102646852,0.016360498030536
111102748551,0.07160063095262016
111102946457,0.9103893814897264
111102948559,0.00699068859457841
111103148357,0.013876399800556652
111103248351,0.014812032962285225
111103248550,0.6421496416600255
111103346653,0.48153177533331654
111103348351,0.01301267806917199
111103646157,0.11785136556769207
111103646459,0.010800230549106608
111104148354,0.19755211284582555
111104246858,0.3889942919827888
111104548551,0.02404470123849515
111104748350,0.015210377060616943
111104748758,0.01155391584573531
111104846856,0.009344745409215774
111105146854,0.022725838330657454
111105346058,0.025135533478133673
111105348551,0.5732711304934331
111105546050,0.01585987157386947
111106048554,0.016304416645934853
111106446450,0.31560964985358325
111107048556,0.12128175130928731
111107248556,0.009497851155382724
111107446053,0.009863879809082586
111107748750,0.013893539834518602
111108046257,0.04355004666321429
111108046458,0.013042316392456
111108446852,0.05233130145747122
111108546151,0.008110207159367538
111109046259,0.0530442655831405
111109046851,0.019099475495552423
111109148359,0.05029273192141625
111109648354,0.09031291160475018
111109746658,0.011728271171048204
111109848553,0.009063321725884742
111120013196,0.022516702443965406
111120013391,0.00933713427003472
111120013995,0.11543395433665983
111120016996,0.01378595162987013
111120113410,0.03223556627029565
111120113719,0.054325782155560914
111120146458,0.9947418429451214
111120213298,0.01439475678545665
111120213314,0.012122647077191843
111120216312,0.11688799897903736
111120285617,0.015490073177933836
111120313619,0.022172122579107164
111120385612,0.1005975896888667
111120413092,0.011616529776956088
111120413097,0.00907001917908283
111120413416,0.025409467085868758
111120416911,0.08447164543294744
111120446259,0.0213072034693953
111120513196,0.022146850950350308
111120513796,0.7357873509380515
111120548751,0.31397015584782567
111120613413,0.01304960336514975
111120646052,0.042339497746222365
111120713415,0.009670677371694428
111120713590,0.16143740269279838
111120748352,0.009789682905195694
111120913998,0.016017325601023414
111120916315,0.9769328796123448
111120948357,0.00859952574517714
111120948754,0.009677088431060715
111121319157,0.008563740129960471
111121348752,0.03654845966299035
111121446955,0.013825941401065326
111121648555,0.9936541776280547
111121746954,0.022017593165557982
111121748550,0.08797211510431174
111121819054,0.009898652595838225
111121946254,0.012988727058245346
111122013090,0.020252108887196807
111122013096,0.010574694973992686
111122013410,0.026644123279412877
111122013597,0.029488869529640735
111122013697,0.015157202572081911
111122013891,0.012927003219384486
111122085211,0.01414939102926615
111122085718,0.01386675283791311
111122113195,0.009493594823459012
111122113391,0.032779279335911446
111122148751,0.01698903652129788
111122216398,0.08983834174415822
111122313412,0.03351672715896984
111122346855,0.014215312631193584
111122513295,0.009018166025163499
111122513619,0.01374498055768878
111122516199,0.15805551085881048
111122585715,0.019168544475623002
111122613293,0.019361823435626323
111122685291,0.02478925179003793
111122713198,0.010604499826782276
111122713595,0.023619968204108343
111122813319,0.010533132269740238
111122813492,0.12701740097366637
111122813994,0.009981533203472677
111122846052,0.02866499869711872
111122848555,0.09366912962537956
111122885616,0.009136888294385474
111122885698,0.008740680382188636
111122916111,0.01009363826641222
111122916119,0.03516755388537424
111124013297,0.015314516660682797
111124013719,0.011187032262697898
111124048754,0.019814548478744066
111124085195,0.02561855974318088
111124113010,0.02896775368115565
111124113593,0.01224301054013982
111124113696,0.02561330600490242
111124116115,0.0606609789780859
111124146259,0.02026017933474374
111124146852,0.3024446489829212
111124148557,0.019079522089278753
111124213014,0.013515841555388868
111124213398,0.011791045496667917
111124213892,0.01983878700373869
111124216314,0.9391535317245948
111124313319,0.04928863884488308
111124313590,0.01188919052646962
111124348755,0.018205614567309143
111124413010,0.009720780969108393
111124413491,0.1550553360732073
111124513213,0.11770738840933051
111124513294,0.7084895900562331
111124784998,0.011445672584127825
111124913717,0.012493796400943048
111124913799,0.10132814046247189
111124916399,0.0528621755927002
111124916992,0.04591823340639313
111125148751,0.6101915344595844
111125246255,0.02364112994766397
111125646453,0.010255652219643748
111125746050,0.02315842645403183
111125748552,0.009865428837686591
111125748759,0.008043669361781774
111125948751,0.07689183702727123
111126085118,0.04807539516076824
111126085912,0.612888230013954
111126113914,0.0121662282955315
111126116999,0.9316524123589044
111126148559,0.01291394697553962
111126213292,0.7939350641234793
111126213992,0.9019810301036345
111126246854,0.0126645375981525
111126313811,0.012302976005196191
111126316398,0.4313637114721979
111126413890,0.9150445227557736
111126416113,0.034482851283630885
111126446051,0.07375350135048907
111126446251,0.01384465164428964
111126516996,0.00982542737458997
111126613418,0.15805551085881048
111126746855,0.009000337068016787
111126748752,0.012204828192337031
111126785891,0.059229445997571545
111126813311,0.06235723025356169
111127146454,0.013121205568630761
111127248553,0.7696828175208078
111127248758,0.03256647819752963
111127346058,0.020445186516847208
111127546055,0.01750520051898617
111127548351,0.40220510217230576
111127548551,0.016361278357741538
111127648750,0.012029609147171388
111127746459,0.7867798916196331
111127846850,0.020181785697275165
111127848359,0.04027339466424275
111128013315,0.9956295564087878
111128013819,0.26237222432998797
111128016194,0.9603407279894748
111128046258,0.010017361153187429
111128046456,0.026198522904410344
111128113218,0.01309067647742738
111128113413,0.5288267181161966
111128113993,0.04952988200687615
111128146057,0.028992082817659852
111128146151,0.04254109343893597
111128146957,0.010658751320251283
111128185017,0.04349817671767982
111128246658,0.008717743016722042
111128246850,0.014874868041517738
111128246851,0.007665331135189351
111128313417,0.009839384759485982
111128313790,0.021437835318468382
111128316110,0.01135932737872832
111128316392,0.010636490494330636
111128346656,0.016849408357683372
111128346659,0.06812506786993996
111128348358,0.010006924404751254
111128413794,0.010706015219972248
111128413816,0.3633433671936651
111128413914,0.3936779766351864
111128446250,0.00801553119515347
111128446656,0.5311640050519568
111128448350,0.05829848571803993
111128485219,0.009663417681541688
111128585010,0.9262803569028163
111128613195,0.01057078129007304
111128613414,0.013465957678302304
111128613715,0.012980809008890936
111128685696,0.032463955683315206
111128713617,0.0576670458228664
111128713810,0.00967879551357353
111128716393,0.009198077071983004
111128746453,0.02026017933474374
111128748750,0.01909986253248474
111128814950,0.26948095194335914
111128846457,0.7887706066981661
111128885290,0.033169979221225346
111128885690,0.008909679559658495
111128913716,0.09164490527148636
111128916111,0.8969666124517202
111128916919,0.0135413895314319
111128916996,0.030951700037659624
111128948557,0.08088693665073642
111128985715,0.2914362033202068
111129016997,0.008894960983331781
111129019957,0.019664482062268118
111129146652,0.011040286987794084
111129146653,0.020590330366076725
111129146659,0.010780805670392034
111129146850,0.13029334869094367
111129146950,0.06278927303830754
111129280194,0.024124462940450394
111129280411,0.01218801334082584
111129280418,0.011961522947726042
111129280695,0.026281853508209788
111129284299,0.010435757147610504
111129413890,0.17906023893789907
111129448552,0.01967532574768325
111129512858,0.7527626542264046
111129513211,0.9726419860783616
111129513291,0.12509637654275146
111129517156,0.02491009356689042
111129546059,0.01450867968028836
111129646056,0.006802612479694328
111129646258,0.010785232649702449
111129746457,0.01384900289974943
111129746658,0.008244228032797877
111129748556,0.00748753321988193
111129813810,0.008378833034000674
111129816115,0.046754665061977466
111129816311,0.040424872005286945
111129913817,0.01545170619947459
111129916198,0.012561023582981253
111129946159,0.07358372639045632
111140013291,0.012110484249449258
111140016117,0.02456983229976321
111140016196,0.009526874866719156
111140016315,0.7545388533422253
111140046951,0.011932269153971524
111140048756,0.007046883324673914
111140113715,0.05146829111046261
111140113793,0.9904725341265914
111140116117,0.021417228689108163
111140208554,0.5133154493798324
111140213090,0.042544046623116304
111140219852,0.41970813478605995
111140313095,0.08699254260777882
111140313598,0.014610048830162153
111140313610,0.011952012507779813
111140346659,0.015786721625079117
111140413013,0.007915931546167519
111140416317,0.018741161304151398
111140446755,0.5946405243140007
111140446855,0.013742168486328737
111140516998,0.014199338077404356
111140613296,0.048006633391290895
111140616114,0.9953279771073983
111140646150,0.016653111595456658
111140716319,0.6437576423436225
111140746352,0.015762468961209197
111140746651,0.006970175587320882
111140816197,0.023664700856841903
111140816919,0.008912734348174134
111140948557,0.024070677515851183
111141013114,0.016296848511403183
111141048752,0.7403469975839458
111141113497,0.28285686348476263
111141113797,0.0105646110920764
111141213018,0.02053354683121164
111141213699,0.21080238253982053
111141216997,0.0096929883507625
111141246355,0.010968728552281329
111141248558,0.026637647428484106
111141313118,0.11688799897903736
111141413515,0.05210651942797833
111141413697,0.6536017840726502
111141416917,0.8515402839976558
111141513813,0.015533667373160033
111141613014,0.0397089116059745
111141613412,0.010241262535595787
111141646051,0.00853626295219929
111141646454,0.009843424809089037
111141646957,0.05857897165066442
111141685614,0.9933591340628761
111141713712,0.013032304365226684
111141716993,0.06243496072030671
111141813291,0.008417753404177906
111141813416,0.19812296849166877
111141813498,0.026315707675978815
111141816310,0.012718967360274506
111141846758,0.01395912616443875
111141913191,0.03176664824014041
111141913517,0.009386055789183863
111141916911,0.07516910756375668
111141916995,0.6425272803242161
111142013698,0.01143278336326442
111142016998,0.016064454751286473
111142046151,0.007641065524190611
111142046455,0.02100510215525688
111142046751,0.013102774837405672
111142046852,0.0345364434195379
111142116317,0.1286863701120722
111142116393,0.02782464038192072
111142146056,0.03252399977079156
111142146456,0.01040357469418633
111142213210,0.2611712016954314
111142213215,0.146688830635901
111142246255,0.01288785984931403
111142246257,0.03536283677026191
111142413215,0.041057780481634665
111142446657,0.02026017933474374
111142448550,0.01283469625494356
111142513699,0.017930688917079735
111142612955,0.05727330809315998
111142614252,0.07307373708592486
111142614450,0.09276732329369967
111142614650,0.18813084310979925
111142614954,0.018205614567309143
111142615853,0.039546063808535564
111142616199,0.03061960820683852
111142619057,0.04596220432470129
111142646750,0.10077656312283177
111142746857,0.039511800305078025
111142813413,0.07176255955196113
111142813491,0.02035231773260602
111142813492,0.046856863494359115
111142813595,0.8630109639607709
111142913217,0.008871371861491447
111142913516,0.8967744532376012
111142916993,0.04631016030967601
111142948750,0.015004247639725151
111143013410,0.04713151353489907
111143013594,0.010239074901460959
111143013813,0.11323267207402266
111143016394,0.046026549151779436
111143046159,0.010701753979927208
111143113019,0.9940736126841477
111143113099,0.008913679284485162
111143146856,0.022416234094840795
111143185613,0.3399778361271098
111143213010,0.014369266495263384
111143213114,0.026523672307093227
111143213396,0.023179478855995764
111143313111,0.02971610621679193
111143316114,0.009797205346986589
111143413695,0.02324196556787791
111143413713,0.4101569727054037
111143416115,0.023622058868252277
111143416310,0.012660854159035877
111143446150,0.008967832712706469
111143446454,0.021149552052940793
111143446552,0.018205614567309143
111143513192,0.40473459748402846
111143516196,0.04316714780151471
111143616198,0.012232973975355893
111143685697,0.00935083242489741
111143713195,0.012255576474942128
111143713290,0.07294409554955997
111143713612,0.34147068674711306
111143713819,0.5911438815271824
111143713997,0.01011937051649763
111143746558,0.01538956689347863
111143785016,0.10049390505855388
111143785119,0.014426433773961925
111143785218,0.6706073188910083
111143785298,0.02433932538521083
111143785410,0.025798375958410297
111143785618,0.014151350220076592
111143785714,0.01286594179059324
111143785715,0.41700549267233405
111143813610,0.556933222830539
111143846051,0.10241551844928122
111143846256,0.5930773443704412
111143885595,0.08783402930237187
111143885613,0.31830205991731486
111143885714,0.028521512329461762
111143913519,0.050784441761496255
111143913995,0.016711003291116494
111144046459,0.42907305651119915
111144116192,0.9621407795388625
111144185016,0.07495700040199428
111144185691,0.20224871106567757
111144213092,0.15509082277383981
111144213216,0.012920895330922316
111144213592,0.6650232505102872
111144213715,0.11080151337190862
111144248351,0.020656196532650946
111144316191,0.03658160411664534
111144348359,0.03559035050622003
111144348755,0.017121252582718925
111144413296,0.39717031760851534
111144446752,0.013233207131280737
111144513019,0.12601795715743427
111144513295,0.4934849318158943
111144613093,0.008067382826513127
111144646752,0.2373010606749042
111144648558,0.06320909025126914
111144713092,0.8146313750590246
111144746451,0.0089869589726936
111144813214,0.013456823260544428
111144813693,0.23115938294411104
111144816194,0.020042393261459467
111144913097,0.007403830284869325
111144916311,0.1223864237212394
111145013112,0.8586274358802016
111145013198,0.854376449996806
111145013216,0.1283115404339026
111145013293,0.26935418005635753
111145013315,0.01510561906520814
111145013913,0.2016289542971525
111145016113,0.028743911068673418
111145016397,0.009845933452308189
111145046553,0.09036642938451092
111145048351,0.05562146993459285
111145080293,0.9665951715317217
111145080719,0.01874440801606582
111145085317,0.05561118517251507
111145085392,0.07550331622587277
111145113196,0.07640592512428794
111145113217,0.015606746962079626
111145113314,0.0677740011106939
111145113712,0.01418994568567133
111145113918,0.5991961254228055
111145116117,0.00882707669391416
111145116191,0.03767355255187227
111145180015,0.13066250982145064
111145180093,0.017875270827129867
111145180292,0.17212142663149482
111145180496,0.09407561642301157
111145180597,0.03521525373023232
111145182698,0.09615479714392057
111145182715,0.011885101609664364
111145184617,0.2478225049871047
111145184717,0.030324472971412605
111145184898,0.03712972268964405
111145185012,0.2306159382729975
111145185497,0.021763463222520048
111145185518,0.05396109477625367
111145185598,0.21359103716773972
111145185614,0.29484999182154065
111145187590,0.02136872764039258
111145188116,0.08878082293722551
111145189015,0.010510159619038204
111145189296,0.01999889314436476
111145189398,0.09101969249358637
111145189612,0.06839475964013123
111145189696,0.017852071320941708
111145189697,0.018312922035750426
111145189992,0.013953462407340963
111145213393,0.023896693484525517
111145213490,0.017321461174726573
111145313093,0.008297222548887281
111145313119,0.01352709317081725
111145313412,0.026325044949983688
111145313499,0.028014149340372517
111145313514,0.024014972692197795
111145313593,0.07137934302347262
111145313611,0.01961646619291474
111145313618,0.06651316597946934
111145313999,0.02381619055415972
111145316394,0.020856059097413747
111145380294,0.026023400591088187
111145380617,0.27289422454086937
111145380811,0.009973914436123575
111145380896,0.05814050314674499
111145384618,0.017641861295241923
111145385297,0.015621318320319872
111145385590,0.010599201959743414
111145385610,0.9958548136330388
111145385619,0.0377190191894126
111145413393,0.023427776999598297
111145413491,0.08797211510431174
111145413494,0.024880608381380558
111145413617,0.032448558882715375
111145413815,0.013873458330025545
111145413912,0.010249158509862025
111145416198,0.08497094319131604
111145416310,0.02970133350089928
111145446157,0.009421364715907654
111145446650,0.01463717528556001
111145446951,0.04207983667384838
111145480314,0.04789233565720262
111145480394,0.13881885718182874
111145480417,0.012150883115528387
111145480811,0.01659807698980215
111145480894,0.00806054684124044
111145482294,0.0963453544079843
111145482296,0.11116932377336443
111145484617,0.18626968028759433
111145484694,0.15380856748470398
111145485398,0.007253046516089255
111145485891,0.009548746296894417
111145488291,0.7223614225609991
111145488419,0.05413150870000392
111145488491,0.9938479244574648
111145488512,0.008706719844743693
111145489517,0.03870139959991044
111145489614,0.45443768202673984
111145489715,0.015458192280833194
111145513097,0.012835058978975095
111145513895,0.0498062287836173
111145546957,0.49556997459677665
111145580096,0.0655513349199799
111145580811,0.025454813704560677
111145580819,0.012502877250260612
111145585113,0.009307185144442362
111145585194,0.03811583770240341
111145613215,0.020397580173098454
111145613399,0.13902968989975506
111145613618,0.029301524841885855
111145613699,0.0849315046204602
111145613797,0.030464111830272735
111145616994,0.014167409421173817
111145680215,0.012862322791289267
111145680897,0.9139763029370426
111145685498,0.01664592653789255
111145685695,0.08149953144401734
111145713019,0.02361914990569989
111145713517,0.055261029255230534
111145713615,0.34661145145739697
111145713818,0.039391814801400755
111145713891,0.12038404119270371
111145716116,0.01858464911950812
111145746157,0.08988113723071546
111145746758,0.010609386039778288
111145748757,0.013830059442720774
111145748759,0.00932900314119672
111145780093,0.01137067538645516
111145780094,0.07474883870730385
111145780219,0.02889184445870904
111145780493,0.15977923524844131
111145780799,0.10216074994727799
111145785793,0.05107080361078218
111145813097,0.021707734796590262
111145813190,0.2807062392948486
111145813212,0.9378554255312657
111145813290,0.2262505356938912
111145813595,0.05041872148873579
