userid,orderType
110871717279,0.05360947832655514
110871810576,0.48390797628159143
110871817277,0.011295905356896436
110871910579,0.009727236990765928
110871917378,0.02790559400529993
110872017272,0.022532484880376756
110872517274,0.022532484880376756
110872517373,0.012905187040721678
110872610875,0.36368152196631237
110873117671,0.011552964499358918
110873417378,0.1294788380116499
110873517671,0.009608995706852103
110873817672,0.9132977630447975
110873910873,0.09514538687492206
110874217677,0.008156399208724928
110874317074,0.009071028960697279
110874410976,0.035478132326813176
110874517075,0.8894910378829778
110874610874,0.008209484315224178
110874710874,0.018009822773338284
110874817370,0.1710167916998368
110875117272,0.007731848580861945
110875217076,0.017610457730424613
110875317373,0.006970047413580139
110875517472,0.006989447666415705
110875610879,0.9916555643166788
110876010571,0.016511159416158393
110876010875,0.2849216188957574
110876010970,0.01859138522696677
110876110578,0.009343554659709234
110876117079,0.5475189141339889
110876117373,0.013287624601312381
110876317070,0.013673641192272691
110876317270,0.8570141228240324
110876317277,0.01605864624840566
110876410574,0.013504007959709049
110876510972,0.022532484880376756
110876617276,0.021290941890404286
110876710975,0.9039173952666937
110878210874,0.015001348793991003
110878210973,0.9752681158888368
110878310975,0.14122497042049487
110878317378,0.009994899724119797
110878417073,0.010254390880863136
110878517279,0.034808079599101135
110878617372,0.011295328115590975
110878817670,0.9606376307363029
110879017171,0.92723822770909
110879017776,0.019594715217117763
110879217074,0.12210418513621726
110879217279,0.01118039912175192
110879217372,0.06284141934824677
110879317377,0.014040408554576481
110879317670,0.008895597614964598
110879517277,0.06720797481088747
110910110879,0.030722812906115764
110910117371,0.018840892190794475
110910117373,0.03508368949533288
110910217371,0.014445592044684747
110910317279,0.14456445687415492
110910317876,0.8276871773231358
110910317878,0.12244065985298322
110910417273,0.04753752113697949
110910417373,0.02537350706924068
110910517373,0.02828823903962553
110910610872,0.16143278232943636
110910710876,0.014956625263516909
110910717070,0.04379417102134878
110910810873,0.013097340511759427
110910817271,0.03798282192220711
110910917277,0.5281906268554883
110911017075,0.9032494765049296
110911017575,0.05154099628649109
110911110975,0.010658151607554083
110911310879,0.16447855018525986
110911417878,0.04034033641564149
110911517471,0.870105730538537
110911617378,0.029244636582371968
110911617973,0.9908044459402774
110911717672,0.01139996426696323
110911717871,0.01859485261875866
110911817372,0.01028412943131806
110911817676,0.011942131673450228
110911917173,0.2924655171257909
110911917470,0.025705175089913993
110912117073,0.012542991719723512
110912310574,0.38203625581199074
110912510877,0.011546931201846569
110912517473,0.013704129255146087
110912517478,0.2863204412765103
110912610876,0.6879439874901466
110913110574,0.9904698958523431
110913110879,0.0165694464649851
110913217370,0.00986550894952689
110913317272,0.007388919032657762
110913417074,0.006927716215738445
110913517279,0.455528578239228
110913610575,0.020745625482390527
110913610970,0.012120680939753858
110913617278,0.014491982933786425
110913710579,0.0821508929105027
110913710871,0.6479867866870681
110914010877,0.01850691255679626
110914317071,0.04783643938309645
110914317475,0.18136515555590507
110914317679,0.009816940167850143
110914610974,0.012118440968693732
110914610976,0.011656947090008755
110914710872,0.010764235822943282
110914710879,0.6548169710282287
110914717178,0.021133520221528243
110914817375,0.020658325629057832
110914817877,0.14973016606958534
110915117278,0.44592024915917583
110915217476,0.01060744595853855
110915217479,0.018301398464962933
110915317076,0.19491766175695938
110915617673,0.012609328800904332
110915617678,0.02411838805245257
110915710578,0.013829301822501684
110915717772,0.008778802508593102
110915817371,0.7539699859936245
110915917076,0.010822524326020546
110915917275,0.9908370777233501
110916017070,0.12869708268907504
110916017270,0.011344015506814758
110916110574,0.9660140402070676
110916217674,0.011215845237574353
110916317775,0.8638783624302673
110916417072,0.136660376763585
110916517270,0.009991794100753534
110916517673,0.12455518878747054
110916610975,0.010221202924951885
110916717476,0.010275028148797046
110916810872,0.00893116726045179
110917010878,0.5639381953370076
110917017378,0.02484202441343799
110917071975,0.012661259699335906
110917072072,0.045295577752982756
110917072076,0.04428698447443709
110917072271,0.13868591342990738
110917072378,0.018409751110507
110917072573,0.021893719382354754
110917072770,0.013400926400216341
110917072872,0.010788183481579129
110917117472,0.03005635924071911
110917117676,0.12961300605637852
110917117871,0.4740351923496342
110917171378,0.5291033553268774
110917172577,0.01395751551892127
110917172772,0.03357858288179441
110917217072,0.01112416299616031
110917271871,0.12196503429167142
110917272173,0.02010011891771095
110917272774,0.020701776134128724
110917272878,0.010587479628754925
110917274372,0.01698950814211958
110917317872,0.03366363279413661
110917372173,0.27264135754276797
110917372373,0.9919194225280972
110917410570,0.016415114520829246
110917417076,0.16249071024637776
110917417276,0.015176733634552214
110917417671,0.15229964233349974
110917417678,0.010683549186371382
110917417974,0.023921493320058967
110917471471,0.05006589120342125
110917472375,0.3574072069867637
110917472979,0.011788062328291627
110917473978,0.013942139471153279
110917475770,0.12750010994439714
110917476777,0.45160161913533237
110917476878,0.15677778359064146
110917517475,0.19101774373231348
110917517570,0.18629912120377456
110917517572,0.5195246425334912
110917517578,0.04547314782906113
110917571179,0.08542375617200683
110917571273,0.017558516447003132
110917572173,0.0358996099062408
110917572271,0.03451524864665313
110917572278,0.0503256441105226
110917572376,0.012454653967879403
110917572773,0.037241534973889975
110917572870,0.05280349461587255
110917572872,0.02003858355979124
110917572975,0.01944388051907644
110917573871,0.9711115405859589
110917573973,0.01664965993517479
110917574377,0.10400190326306456
110917574777,0.9908095261869302
110917575272,0.009752068623800129
110917575478,0.03614031695758898
110917617075,0.03410558406590946
110917617770,0.045802020072193333
110917671174,0.12693255012880375
110917717176,0.013816574522000356
110917717672,0.14930089123632614
110917717778,0.20880652050330142
110917771775,0.012216123819167594
110917772971,0.026851031404732384
110917817871,0.019632390653182365
110917871275,0.013053211947121975
110917872276,0.030808558119581452
110917910974,0.011690363623821531
110917917574,0.01913237959194089
110917972778,0.07044230709009663
110918017770,0.7640766957771834
110918110571,0.029590344421125018
110918117072,0.1438474144242855
110918117472,0.013580871023162869
110918217774,0.09556409947048729
110918310570,0.01192951505751102
110918417073,0.20172310844320895
110918417372,0.9942596364355868
110918417374,0.030793593036845403
110918417378,0.23801488994891937
110918510572,0.014671875972933904
110919010575,0.013022781468562858
110919117073,0.8489137919171846
110919117276,0.029359082396717463
110919172078,0.010966982011873308
110919210970,0.01362304996381403
110919217970,0.014141905915574989
110919317778,0.04672801421199921
110919517275,0.008254412257224087
110919517373,0.28841722969578487
110919610571,0.23193811914960283
110919672170,0.048506677419047926
110919672379,0.14360948815459415
110919672477,0.6060007592069474
110919672779,0.025640791817731122
110919672975,0.010500572600029769
110919717471,0.6329114974955387
110919872074,0.5400900463298112
110919917073,0.4479807971196996
110919917478,0.01844125169281731
110919917479,0.22782511892494747
110919917672,0.01135611789956475
110919917972,0.00998316942788067
110931010979,0.018543699139293594
110931017073,0.04433879571543822
110931017379,0.020807857668386345
110931210876,0.032719251793710484
110931217777,0.10485956945746247
110931510873,0.029991421048964708
110931517377,0.009772211367285757
110931610870,0.009241844521542269
110931617075,0.9937893035751312
110931710873,0.01187046896500369
110931810971,0.05357484735522748
110931817379,0.07503111383010566
110932017877,0.016640240214042402
110932110571,0.8079011457825402
110932110576,0.013544213281892164
110932110876,0.007251916581190338
110932172771,0.32909937807818646
110932210578,0.020954030281950704
110932310576,0.014786674175781677
110932310578,0.03533202676690097
110932310976,0.009175878440185841
110932317279,0.2041411568019387
110932517276,0.0463856144705259
110932617073,0.03041920610508046
110932617076,0.06202682911294532
110932617376,0.01694151682454608
110932617977,0.03309270323155914
110932710578,0.6856953564767347
110932717773,0.023999125142207648
110932817978,0.022816252358448873
110934110574,0.09696008457173971
110934317679,0.8577841338095652
110934410974,0.06832653231785081
110934510577,0.094287169714164
110934517272,0.014238386094899316
110934610878,0.09308044795925176
110934710876,0.9936225819266794
110934717376,0.5858519286816387
110934910975,0.23800839797869347
110935110971,0.022532484880376756
110935217572,0.0109553564935392
110935272377,0.02000872439073495
110935317172,0.01984544439280275
110935372274,0.02900531561675111
110935417278,0.048261003024911216
110935417376,0.20539149619806635
110935510570,0.2716541525733567
110935510576,0.01826260721301876
110935517176,0.018395695658605642
110935572079,0.04957877892974857
110935710973,0.1276693468722472
110935710978,0.9917213006671901
110935717273,0.016649095406109267
110935772674,0.9145606686874307
110935917877,0.9923290783954256
110935972279,0.0932717266580193
110935972479,0.016990935478137324
110936010873,0.047680144065987425
110936017376,0.013337856827421998
110936210973,0.03158786557566082
110936217879,0.027238497044173717
110936310571,0.14701111378942036
110936310977,0.009320390662278773
110936317776,0.014657832188951683
110936317878,0.016831862203123934
110936510578,0.01406498814016365
110936510876,0.00741134344213055
110936517474,0.08494439126600495
110936517872,0.00722637347953951
110936517876,0.019377822382773583
110936710972,0.026690102873673974
110936917571,0.01992625282081783
110936917677,0.8683201476236025
110937417275,0.015646182949918826
110937717074,0.1866937723740518
110937717674,0.018651632295932117
110937810877,0.01323500787886888
110937817373,0.02075662190277251
110938010878,0.06008910183067328
110938017071,0.3759175433458571
110938017271,0.28623623563851097
110938017871,0.026742123164332356
110938017974,0.010536291834034647
110938110974,0.03241807912430948
110938117373,0.024333807534951075
110938117379,0.07313676847962668
110938210977,0.15946128908661183
110938217479,0.09218708038214965
110938310575,0.022804533992747587
110938417978,0.016613363721679836
110938510976,0.32013885871911546
110938617773,0.03345675114670761
110938817270,0.03743734694947921
110938817775,0.01175760561503025
110938910974,0.42936413241206245
110938917077,0.05939314752079069
110938917672,0.05018403289562165
110939110575,0.012429051006530824
110939117371,0.037424578783924585
110939517272,0.032495219752460294
110939517673,0.4696562225620362
110939717379,0.020232942168430357
110940010575,0.07495292659592583
110940010875,0.011932497650429532
110940017773,0.018981868256984846
110940071672,0.009941064476261604
110940072870,0.40617346075321087
110940117070,0.01035873533786449
110940117675,0.0721799022139311
110940117779,0.044781339991873496
110940171072,0.09409268412048227
110940210973,0.01639801388314351
110940210979,0.02487238163171204
110940217070,0.01316828671747681
110940272479,0.03589612294718023
110940273876,0.9234787285683511
110940274278,0.09671263913686898
110940274475,0.010843890215541144
110940317077,0.4127828901502232
110940317277,0.03153255651509503
110940317573,0.010758349900662685
110940371373,0.013439782692805926
110940371478,0.010804248072345238
110940372478,0.04458192206714958
110940417170,0.7051326229715358
110940417772,0.010204315367736326
110940471270,0.013514463756145243
110940471274,0.8782131322217248
110940472573,0.053294856262830426
110940472874,0.03562782715165602
110940517477,0.1789059182620657
110940517574,0.009574613454541709
110940571277,0.8899237309760271
110940571479,0.14297197424079416
110940571573,0.013780569283961467
110940572076,0.5605414466201825
110940572174,0.062105676663349096
110940574176,0.02103789022672537
110940610576,0.029739086349497696
110940617977,0.014798409668819117
110940672079,0.03057016615098387
110940672274,0.05257423344448172
110940672573,0.012180416595244917
110940717474,0.031267154250630286
110940717670,0.012530569856225329
110940771371,0.010296531855681282
110940774272,0.01838689298633787
110940810879,0.9263173668919578
110940817279,0.7368445992698168
110940871672,0.0802728454951898
110940871975,0.23425661816113147
110940917672,0.3749528022171575
110940917676,0.056173966551248476
110940917875,0.019994201956235004
110940917973,0.13217860976158147
110940971678,0.08967490779353435
110940972075,0.018974962054993636
110940972977,0.01210894965903615
110941017370,0.016214799629130913
110941017673,0.9918320890991598
110941117476,0.645957264315771
110941210579,0.9353845623152257
110941317775,0.12244065985298322
110941371378,0.026049801387844
110941417471,0.9201229940723686
110941417779,0.18610539256840697
110941471476,0.7656804340308825
110941472672,0.011415240813389209
110941510971,0.03797293723205317
110941610875,0.016541189306698345
110941617572,0.10325336245318528
110941710975,0.8500274511257533
110941710978,0.029813222903906676
110941817575,0.010381777519931919
110941871074,0.012033660298138694
110942017170,0.07587883856048583
110942017278,0.6810261509331319
110942072275,0.08180353909881453
110942072477,0.011848961711303207
110942117474,0.012065471445303946
110942171777,0.01961434079243395
110942172071,0.6516235262616624
110942172578,0.9706282740418023
110942174273,0.009331564160793792
110942210576,0.3331719068543757
110942217270,0.40913435593261616
110942217877,0.11281235679720904
110942271471,0.010500951557153335
110942272075,0.5457159574725785
110942272571,0.0202021649459374
110942272679,0.09815876131007797
110942310575,0.052833929287063715
110942310978,0.020086441145667804
110942371176,0.019390106177636507
110942371979,0.013370579060036657
110942410979,0.010938177537251844
110942417476,0.012963862472823528
110942417972,0.06683833774983677
110942471272,0.20877085556218608
110942472174,0.013100608483063351
110942472271,0.018023497162110907
110942571170,0.03236820645452218
110942571675,0.022578403232750684
110942572476,0.010925918763708822
110942572770,0.010660830470175485
110942572972,0.06642612913133279
110942617377,0.17634438408230257
110942617773,0.17015828481908465
110942671272,0.03611741906032561
110942671379,0.31488421005497713
110942674373,0.07354281052634426
110942710970,0.0381770266116807
110942772375,0.8529979431908421
110942772479,0.023880073287164526
110942817072,0.08158270696355316
110942817873,0.030788580484856547
110942817975,0.25150593218733125
110942874473,0.011391748553555254
110942874773,0.009772211367285757
110942910574,0.01336574344310737
110942910875,0.8617936660265552
110942917474,0.01698155675395105
110942917977,0.04088084495858444
110942971373,0.009986437099094983
110942971476,0.991963805543478
110943017371,0.014084461516459226
110943017876,0.10752939704090975
110943017879,0.3208783427613794
110943117679,0.30637442305486867
110943171073,0.7652978277344833
110943172677,0.031341913729599706
110943217070,0.015179045462046284
110943217676,0.013330135671951628
110943217978,0.12785340910780096
110943272775,0.017233566312248233
110943272778,0.03500095655096274
110943310571,0.6201830129538686
110943317172,0.1993111336301543
110943317672,0.010063935456436012
110943317772,0.035219257133715494
110943371277,0.07907842904178004
110943410975,0.024083901359428832
110943417071,0.012680311122636604
110943417976,0.04010941633252421
110943471776,0.010772133470522883
110943472079,0.06198637169924299
110943472379,0.441504692570088
110943472771,0.01090878352245808
110943472778,0.683924033527605
110943517279,0.09773831996991042
110943571370,0.5041707896070887
110943571476,0.03676159730729297
110943610873,0.9917529320972952
110943671471,0.28029794268460423
110943672177,0.9321197822747542
110943672276,0.23905822351808179
110943672470,0.013649108831126609
110943672673,0.1183938628896732
110943672875,0.012429719357518113
110943717075,0.012499200082862386
110943717371,0.4666869073228719
110943717376,0.21228924386021178
110943717672,0.19448475257807207
110943717878,0.09196448504131087
110943772371,0.02953635846514897
110943772377,0.03244021637877174
110943772877,0.05262315050015446
110943817771,0.017884386977408368
110943872071,0.010625835308078622
110943917878,0.12953454726476188
110943971879,0.010631370255200978
110944010878,0.010251933190658574
110944071772,0.04624356971395638
110944072374,0.015425668374733947
110944072874,0.01081001508600207
110944117470,0.03881441908879794
110944272273,0.05937598027465678
110944317475,0.015012069159394516
110944372270,0.12012420701909217
110944417276,0.9272807706764853
110944417378,0.06294919628174554
110944472474,0.010585194526756646
110944517779,0.08050819796179177
110944572073,0.08442766712478737
110944617570,0.043880362961779294
110944617576,0.8140340203240072
110944717970,0.0643393579311136
110944817373,0.010035544193241588
110944817877,0.29750547579745573
110944872173,0.8525386963376804
110944872178,0.011481481695455795
110945017273,0.014198081535717671
110945017771,0.011383664465012227
110945117072,0.881905474756022
110945117271,0.20455693264191327
110945117276,0.11772699576575955
110945117570,0.3583117787164623
110945171375,0.010348918529599654
110945171674,0.009820471667358029
110945172178,0.02577991573777798
110945172970,0.023227538078265542
110945217070,0.59092186383717
110945217275,0.01885312441823073
110945271071,0.08783824848295423
110945272374,0.01952149706773258
110945272673,0.3134799589096378
110945274975,0.019123909009070274
110945310871,0.8902128107250322
110945317373,0.8886857833728049
110945410979,0.01602903722052431
110945417670,0.016246154857723814
110945471677,0.020801424047483436
110945472472,0.8468229583245552
110945517174,0.7973998802835491
110945517270,0.08245406139338543
110945517673,0.011463614153446272
110945517777,0.6407332152933957
110945571072,0.2276592316668776
110945571579,0.024158774143434807
110945671776,0.08783824848295423
110945717374,0.011077994874110316
110945771372,0.015693921662170665
110945771373,0.011280071058319144
110945774279,0.9949455990822383
110945817079,0.359918984882617
110945871877,0.12244859897862273
110945910572,0.014075758828705582
110945910878,0.0854558171454071
110945917276,0.00956019202454495
110945917479,0.08626509366807425
110945971373,0.07819550950825833
110945974073,0.014194299932534678
110945974074,0.011413607498259853
110946017873,0.8732691526416424
110946071176,0.07191600100753219
110946117079,0.9291678637697269
110946174376,0.04546174613335811
110946174377,0.07887979846615333
110946179574,0.015895589002900435
110946179779,0.08347771286426318
110946210979,0.8556061144074
110946217075,0.03945629052831877
110946217079,0.02192542167358933
110946217870,0.15197976483001596
110946271571,0.02004853333077692
110946271976,0.010805468605524548
110946317470,0.06283191245995921
110946371678,0.08347771286426318
110946372373,0.017257237320032856
110946374670,0.9914669808248568
110946379278,0.0274783286016008
110946379375,0.9705255147620642
110946410976,0.012040674444430279
110946471071,0.9145263062791689
110946471479,0.022659008594337515
110946471678,0.08347771286426318
110946472175,0.18311578663503303
110946472474,0.010675658591025842
110946472772,0.03263597514426526
110946510871,0.00996262591495134
110946517673,0.5763322656887611
110946571073,0.9609759281941272
110946571676,0.013461218596729945
110946572272,0.01375519485636197
110946572378,0.012096634888417414
110946671072,0.0863616925045221
110946671973,0.08783824848295423
110946672470,0.9928259839266683
110946710977,0.25620111016325064
110946771575,0.7015855819239994
110946772173,0.08320137877616117
110946772779,0.022655136921227642
110946810970,0.01034872798670199
110946817374,0.02925068373642578
110946871775,0.9890815801171265
110946872872,0.10906619368557648
110946874671,0.013881267458674957
110946917477,0.29676644026409343
110946971375,0.010617545762763783
110946972175,0.012583951073062613
110946972274,0.021367971792189366
110946972474,0.16492013322176818
110946972870,0.017893979782290712
110946974374,0.01073618582049936
110947117377,0.06589865207195782
110947271275,0.07636231359114493
110947271779,0.013684165191984671
110947272478,0.14396780663207184
110947310875,0.16806080372853605
110947410874,0.01757586184214517
110947472378,0.9300938584342732
110947517976,0.9510208659416317
110947571778,0.013308438567879841
110947572571,0.017307591168814317
110947572577,0.028748939602891033
110947572776,0.009847683645826368
110947710870,0.06941047113470021
110947771479,0.035341224022986166
110947772076,0.08534940084834315
110947772077,0.36262827509874634
110947817773,0.13516008915389346
110947817979,0.013117015225658746
110947910574,0.013064439445875275
110947910575,0.7457486501654054
110947910972,0.014829739248284811
110947917371,0.016661933099641136
110947971675,0.010661375770980462
110948010574,0.023773169863141444
110948017076,0.009874396134780878
110948017679,0.09711321218234159
110948017877,0.013078943229746202
110948071371,0.721890920325073
110948072579,0.040475454782741345
110948117771,0.021875273465344385
110948172173,0.10774002074530187
110948210874,0.009860833941073174
110948217570,0.17984054385902207
110948272078,0.37827248098594274
110948272679,0.03187592526593596
110948272776,0.01971109710656706
110948317077,0.01276192583151354
110948317177,0.02944917772744784
110948410976,0.03230702803023755
110948417172,0.13935920199750162
110948417378,0.02250630828076245
110948417973,0.010417680791270796
110948471270,0.3629367093844594
110948471477,0.7568151142982426
110948471677,0.014818907322164643
110948472579,0.9912735982019529
110948510874,0.03894643100144991
110948517173,0.06189405442046081
110948517176,0.9960066613207398
110948517177,0.09981250479985865
110948517376,0.011048947351383369
110948517475,0.019480396013753325
110948571075,0.009988116731375219
110948572674,0.09491939055436091
110948617570,0.3620312641570446
110948710573,0.031813622243186054
110948717877,0.01583037593108479
110948810875,0.12244065985298322
110948810877,0.024765300123493712
110948817078,0.031390708327212094
110948817977,0.02451319282501031
110948872975,0.010608151202861356
110948971771,0.012732867290163003
110948972078,0.12012420701909217
110949017373,0.03235692908824969
110949017378,0.011192040925363685
110949071274,0.09260556910786358
110949117075,0.12883006986546847
110949117370,0.010531098396784332
110949217973,0.9541136845505208
110949272172,0.011902119573468305
110949272177,0.010433239248698387
110949272379,0.012162417984903397
110949317773,0.01987834917125776
110949372570,0.013261745119838278
110949417175,0.014724426730319243
110949572876,0.9330998483620045
110949617179,0.011349390199361235
110949671074,0.39957008693555884
110949672278,0.9450990702247251
110949710875,0.07593110937433266
110949717571,0.023731873073413116
110949771371,0.7972426892688687
110949772571,0.021606427772624184
110949772773,0.02516384217549117
110949817677,0.01710308767099327
110949972379,0.014480490866224067
110949972770,0.0163805807949908
110970010570,0.011310580722746532
110970110876,0.9366639693958557
110970117975,0.988035872511289
110970172371,0.9039906322327713
110970217971,0.010899368875383769
110970310977,0.01020261086508726
110970417573,0.31173920703376357
110970417974,0.009656162154308758
110970472270,0.015340056685947005
110970510574,0.08863883187642997
110970610578,0.21844540522165212
110970617471,0.016986553757558795
110970717177,0.10325999739508072
110970810973,0.9893404228640822
110970817370,0.024033805679276852
110970817376,0.01004440039220624
110970917577,0.9302485891280272
110972017077,0.3466396441410015
110972017876,0.9932392974919695
110972210572,0.009970955385298352
110972510876,0.014341198357538555
110972717573,0.010484808845937858
110972717875,0.019461452515930386
110972817274,0.010707147487203082
110973010973,0.01870894042709632
110973010976,0.8062950197780996
110973017376,0.0274390426774441
110973110574,0.010029120381889889
110973110870,0.010138551312230492
110973117474,0.14012780805575142
110973172378,0.13724007759370024
110973217371,0.02062678755846766
110973217673,0.33112736461282877
110973510570,0.014158990791176967
110973572279,0.014147501263154564
110973817075,0.13724007759370024
110973817377,0.4676673476218206
110973917574,0.02353452264659895
110975017471,0.014456142721966641
110975017474,0.051477323258937537
110975110873,0.022076037353707043
110975117477,0.023825287077163963
110975217376,0.01642123188839487
110975410879,0.13724007759370024
110975517979,0.025948080815455937
110975617575,0.03901063878733501
110975617672,0.9932831950012804
110975810874,0.01004315327009269
110975817275,0.010493972031285418
110975817278,0.018646031120797175
110975817871,0.13724007759370024
110975872071,0.14012780805575142
110975872672,0.012930728930681005
110975917075,0.01490107142967727
110976017273,0.03678535613705394
110976172375,0.06030820429448477
110976317175,0.01456494118660476
110976317872,0.9662244395497452
110976317970,0.03193050743702513
110976372271,0.011315237393023328
110976417279,0.012889879949622325
110976417875,0.012205665001814017
110978017175,0.01151806779979579
110978017374,0.013318319800995524
110978117078,0.021048881604568092
110978210870,0.0349801735071993
110978217274,0.07524945385867284
110978317277,0.1633281447914023
110978510874,0.04253582217934674
110978517977,0.8139243211378159
110978710571,0.054365072122193436
110978810971,0.01408054020330489
110978817076,0.18268993661134958
111100048751,0.007842994931014957
111100148758,0.012532503448150255
111100646859,0.011297174507252908
111101046053,0.03341422789340256
111101046851,0.054515979897194415
111101048557,0.028650432630831793
111101114453,0.09181790862535398
111101114656,0.01539878742247394
111101119556,0.04841607938961405
111101119752,0.04124669701558528
111101119759,0.028512961020936263
111101119858,0.11808362454859735
111101146151,0.031283048644531235
111101146159,0.02254673812247572
111101146457,0.10099275116628981
111101248558,0.8402570481163945
111101346253,0.047549027291987324
111101346459,0.057305183910921306
111101448355,0.11484420788288728
111101546658,0.009752068623800129
111101646054,0.08358115398393552
111101648758,0.017197616633292567
111101746651,0.009150989677350034
111101846555,0.5034087526952928
111101846654,0.02571170202922692
111101846657,0.01621275615399253
111101848553,0.9257739953826464
111102146450,0.022956164489718673
111102446451,0.013337882153344487
111102646852,0.015255749408095456
111102748551,0.06538211867539828
111102946457,0.9032309581438704
111102948559,0.009025793485315733
111103148357,0.012060244844222462
111103248351,0.012728871739801877
111103248550,0.5156921124271894
111103346653,0.5588753786117976
111103348351,0.011604775976771413
111103646157,0.05560785736893391
111103646459,0.009822244990896692
111104148354,0.19224418469160456
111104246858,0.4523864253381144
111104548551,0.017662533713911355
111104748350,0.019199721167620205
111104748758,0.010511411097830096
111104846856,0.010675065777012889
111105146854,0.016065925314303668
111105346058,0.021838216534573036
111105348551,0.6966253348856084
111105546050,0.013118772466761585
111106048554,0.018169555851356087
111106446450,0.5280773432220718
111107048556,0.12680513759744133
111107248556,0.01033756903074242
111107446053,0.009838656197872494
111107748750,0.017111799771297922
111108046257,0.023383719431439073
111108046458,0.02031430926544514
111108446852,0.05279387461519803
111108546151,0.008363670956959167
111109046259,0.0373666031635496
111109046851,0.02767117913627106
111109148359,0.028799204432856534
111109648354,0.10166389436716723
111109746658,0.013060490196685133
111109848553,0.008109258113277208
111120013196,0.03618565849616433
111120013391,0.013919761960349185
111120013995,0.11970175183934753
111120016996,0.011182847346546116
111120113410,0.02277606173318721
111120113719,0.06503275120400387
111120146458,0.9949119552169432
111120213298,0.021437367986578207
111120213314,0.009889484750320733
111120216312,0.14012780805575142
111120285617,0.01238515638699468
111120313619,0.035966702586456956
111120385612,0.03110909404098603
111120413092,0.010537079625912656
111120413097,0.014516984937480987
111120413416,0.019593236591685815
111120416911,0.05877743090686122
111120446259,0.02237713025609016
111120513196,0.01553136362988007
111120513796,0.701924057995165
111120548751,0.2367952273321094
111120613413,0.015317805242180543
111120646052,0.03796277922953776
111120713415,0.010053708006916075
111120713590,0.025985266540097588
111120748352,0.010085055272096148
111120913998,0.014798998979821242
111120916315,0.9311644854076466
111120948357,0.009772807758562152
111120948754,0.010128054979733401
111121319157,0.009574047893212118
111121348752,0.023255964435403724
111121446955,0.02098225732536064
111121648555,0.991062056117953
111121746954,0.018893289161146125
111121748550,0.08347771286426318
111121819054,0.008616889732924541
111121946254,0.02228759823555735
111122013090,0.020718789896593023
111122013096,0.013063002363433116
111122013410,0.015068372828496547
111122013597,0.016278997777434415
111122013697,0.016572512160726287
111122013891,0.010078738444532522
111122085211,0.009650332510030953
111122085718,0.012043260868564566
111122113195,0.011534633498375172
111122113391,0.2728086112005368
111122148751,0.018343036129082863
111122216398,0.15628835611332648
111122313412,0.04241874523462365
111122346855,0.01853142899649687
111122513295,0.01043403471212986
111122513619,0.02168073400725086
111122516199,0.14396780663207184
111122585715,0.025379874317919954
111122613293,0.02061535094885575
111122685291,0.023201734714101672
111122713198,0.010923792146887155
111122713595,0.03539518260676555
111122813319,0.012972742693357903
111122813492,0.147221499221437
111122813994,0.00973708315800571
111122846052,0.056649850714755826
111122848555,0.07689349860302858
111122885616,0.009761321998943844
111122885698,0.012017752726833161
111122916111,0.009644501867521544
111122916119,0.016366516655015893
111124013297,0.014076120708878136
111124013719,0.008782444099733134
111124048754,0.031198335970831857
111124085195,0.03446030954461209
111124113010,0.040225128508191675
111124113593,0.013248454746096561
111124113696,0.024805200648261503
111124116115,0.0410247591314585
111124146259,0.02794077813289117
111124146852,0.3886353377514622
111124148557,0.022532484880376756
111124213014,0.01839806719406432
111124213398,0.009683158580919544
111124213892,0.031597088345242864
111124216314,0.8970120030474328
111124313319,0.08002105007491936
111124313590,0.010257620176275793
111124348755,0.022532484880376756
111124413010,0.013690432742851925
111124413491,0.14396780663207184
111124513213,0.06111296777239258
111124513294,0.7382433569518502
111124784998,0.009064127583132115
111124913717,0.01039011723831869
111124913799,0.0779694823700025
111124916399,0.06456468560263345
111124916992,0.022709444758788264
111125148751,0.6079529406435759
111125246255,0.012987919690668145
111125646453,0.009882449135572707
111125746050,0.028363314169609466
111125748552,0.014885395371127538
111125748759,0.008181904187536499
111125948751,0.12877208083347025
111126085118,0.03962292422443648
111126085912,0.7595226490652647
111126113914,0.010983111232666038
111126116999,0.8823989263954152
111126148559,0.012487235109636235
111126213292,0.7529268369864214
111126213992,0.9318755700911432
111126246854,0.0187831328424907
111126313811,0.014270370700454024
111126316398,0.36099917412786336
111126413890,0.9445300080542904
111126416113,0.018951026469563394
111126446051,0.029737099769344747
111126446251,0.022632676865560086
111126516996,0.012270268984216454
111126613418,0.14396780663207184
111126746855,0.01612274675341332
111126748752,0.026124048111370417
111126785891,0.0286270260087009
111126813311,0.0935948453315689
111127146454,0.011260330953283135
111127248553,0.7743610643222457
111127248758,0.040535943227098345
111127346058,0.022753189402101207
111127546055,0.017928365519067648
111127548351,0.31291880118829285
111127548551,0.01052331539060627
111127648750,0.018224135797545532
111127746459,0.75050934427923
111127846850,0.02515224025107073
111127848359,0.05973319991828144
111128013315,0.9927460493890266
111128013819,0.21283697863684278
111128016194,0.9525344286800144
111128046258,0.010280763327482975
111128046456,0.035767974324828415
111128113218,0.011435406583156218
111128113413,0.6468809008373146
111128113993,0.0445534576801673
111128146057,0.04575934839244958
111128146151,0.03697740049399174
111128146957,0.00932295625197085
111128185017,0.05774805127239262
111128246658,0.00988865868316848
111128246850,0.01374486169838091
111128246851,0.0074230709783212065
