userid,orderType
110328271228,0.001462453854379157
110328373723,0.013076732674542882
110328471026,0.03686461607901003
110328573324,0.018307904469426803
110328573621,0.005543453192198445
110328671521,0.01386891155650144
110328673925,0.0015278438045633702
110328773122,0.07145717800256435
110328773126,0.019538414077028783
110328871025,0.007320028546398533
110328873420,0.001315561591566892
110328973028,0.0019058034396904275
110328973421,0.00444770656833724
110329473325,0.009009221960360105
110329473326,0.04434027920485621
110329571526,0.04543237079911431
110329871223,0.4896294861594997
110329971028,0.8491716250197786
110329973322,0.054202353380169974
110340016127,0.0031815663036937614
110340016323,0.9988976766638655
110340073226,0.0122180491935035
110340171223,0.001814420404215975
110340216127,0.9397350905677228
110340216225,0.0030814241310354383
110340271029,0.030548088080007637
110340273027,0.06644757246946482
110340273129,0.001625510705054284
110340273426,0.035062852895037556
110340273528,0.005045294858648338
110340373429,0.9957462535035103
110340473023,0.008661967441811101
110340473028,0.010481329085598146
110340773823,0.001356608463728771
110340873323,0.01183231053843606
110341071022,0.057784051772333554
110341073824,0.7712962550670956
110341273424,0.0074862150956303275
110342073320,0.011140288606483282
110342473425,0.07520642341545955
110342573725,0.015978142866171264
110342771524,0.6331680045979039
110343771229,0.006018433806040882
110344173322,0.007711345506345724
110344673128,0.01837132406991163
110344971529,0.9983691148725131
110345073322,0.641046449550885
110345171024,0.0077419164967430735
110345473322,0.014284881856924274
110345571220,0.03089893533958006
110345771026,0.0030744762969952375
110345973322,0.018148116760784563
110346073726,0.01790547738209864
110346273121,0.010123180325040101
110346273425,0.015871601419436773
110346373121,0.06898885009726136
110346471525,0.7945909056566596
110346673327,0.003095015209976384
110346771222,0.0017940798830441186
110346873125,0.8783036254949276
110346873626,0.017256546478641818
110346873721,0.008420744113082622
110346873922,0.016922871292699364
110347171228,0.09187670144415853
110347173720,0.22661387791142262
110347471024,0.018644762134490032
110347673321,0.008372258514375557
110347673823,0.11996106654859046
110347773923,0.006429786588245215
110348173825,0.004267540072191579
110348273726,0.00387089294728945
110348673325,0.0025957827794074444
110348673421,0.014219229558526928
110348673820,0.015285353743205035
110348973329,0.025830712682307303
110349373122,0.010665716415488484
110349671527,0.0027638286367882557
110349673124,0.00463338783616263
110349973728,0.05514883380490806
110380271026,0.0030117261117435607
110380271225,0.9978701576189378
110380371027,0.16971829476749478
110380571225,0.8670569027868068
110380773128,0.9986502210777793
110380971226,0.028659577396384042
110383071522,0.9604277714165664
110383271228,0.0044452248588225125
110383471025,0.5841786714123192
110383473726,0.002162587549482421
110383573621,0.008716300130080817
110383671221,0.9280958985985464
110383673325,0.027447697079790306
110383873720,0.012501040960362541
110383971220,0.007393622007792765
110384573324,0.023144316375933262
110385012629,0.04581054150463435
110385016222,0.0013417008480530136
110385173723,0.005469886395668145
110385312120,0.0030735476814522304
110385312128,0.44201987417764704
110385312324,0.02460284510927985
110385312523,0.2988845661803756
110385312628,0.01689462379476234
110385312824,0.004855639642334471
110385314628,0.00565780759961394
110385315621,0.8934559088027747
110385316620,0.09050416705267421
110385362624,0.016888242331252693
110385366326,0.1715477852781992
110385373629,0.004437867453669295
110385373827,0.01466732214447668
110385471529,0.018699292350046345
110385573120,0.002933566294538274
110385573320,0.008542922767831918
110385616720,0.009545121489366643
110385671520,0.8697526924736072
110386073124,0.02133959586663562
110387171020,0.004023410248166217
110387171029,0.001403156771243808
110387371525,0.001804125821948757
110387471021,0.023735695721932376
110387571225,0.02752951291005961
110387673123,0.011519351312126969
110387673129,0.008236413730725324
110387973425,0.01481775867391022
110388073722,0.03039418641406135
110388971223,0.9981300505839453
110388971520,0.42893311701285175
110389573121,0.0024885919288905635
110389671522,0.012332383328184926
110389773427,0.00336195297283174
110389973427,0.016178370778914056
110479017377,0.0026912200224285068
110479317372,0.008406312991417392
110700035264,0.008716300130080817
110700035561,0.019798079507398224
110700035669,0.0071056491221914726
110700135961,0.007626724148013099
110700218262,0.002517767477234025
110700335262,0.016095008796812943
110700433860,0.06390959501566652
110700635167,0.999106070663888
110700835260,0.006943025298861336
110701035264,0.007938204327943673
110701118065,0.08912511876525808
110701135064,0.015601119460454626
110701335267,0.019314554276279726
110701335366,0.006718230202313816
110701335663,0.010959236623627048
110701410468,0.07151214977781796
110701414168,0.8220940892858142
110701414861,0.0009286319022866219
110701414967,0.014347455486218678
110701418468,0.007702832823772741
110701535165,0.950808276031164
110701733760,0.028843702797561585
110701835864,0.06852083733105298
110701935060,0.014705600288991733
110702535263,0.11647142133576095
110702735566,0.002321462703826277
110702835061,0.0025362717180854952
110703135163,0.015178797015475509
110703435360,0.013155492184296286
110703635260,0.2602073038115323
110703735162,0.08466475197207576
110704035561,0.005594582999298616
110704035566,0.005662675269391942
110704333065,0.001412746618730958
110704335165,0.16438701510729342
110704435162,0.00428837004408828
110704535463,0.006264244788015994
110704635266,0.009107578137644047
110704635360,0.017603168688362984
110704833860,0.11147526331119678
110704835065,0.00971448523531929
110704935863,0.016494590689587946
110704945367,0.0024020914118136824
110704945669,0.017388879001430487
110705033868,0.0032967239132583367
110705035262,0.6392962881265635
110705233066,0.035957508644034894
110705335266,0.0074862150956303275
110705335465,0.5482820551102641
110705535460,0.00296883072575625
110705635662,0.19942600177572645
110705635961,0.03048054070757148
110706333762,0.002432111775049112
110706335567,0.007594516950511149
110706635969,0.03639225737009615
110706733862,0.14516714394686228
110706833865,0.0023587555488869282
110706935469,0.00806558190404264
110707318464,0.07959138108850673
110707333769,0.003853710993578653
110707535664,0.0034065207624730115
110707835666,0.0023001011229415473
110707935364,0.022643678965356726
110708035166,0.09716060379833352
110708035169,0.002099943740091394
110708233065,0.005040326150173656
110708235061,0.0074862150956303275
110708235165,0.009219548632091921
110708535363,0.010684393439504116
110708633769,0.0016965021476924795
110708735568,0.5604332591812287
110708735860,0.31484364743871984
110708935965,0.004141284700798299
110709035161,0.5304681046583914
110709035369,0.2525298999111662
110709235562,0.005513637789288885
110709333866,0.02474419604791421
110709333868,0.005641084954503923
110709335162,0.0437698876145884
110709335364,0.027524328643939115
110709335669,0.015176267564775088
110709535661,0.9935134383505769
110709535964,0.025083750329038583
110709733760,0.003197764008756713
110709935566,0.024538594639746957
110720135262,0.03513021634749367
110720435962,0.03572393309372858
110720435968,0.020139893378474355
110720533868,0.002628086336158137
110720635961,0.00874015322420312
110720733063,0.3273510202157024
110720733067,0.0009726445836429266
110720835368,0.0019710660356001422
110721133862,0.014173558669069334
110721233067,0.08758426764536609
110721335267,0.06118352365631656
110721335460,0.9568995182565675
110721533764,0.006573521993944379
110721635263,0.04934720854092974
110721935168,0.9318781435613046
110722018061,0.017836870394122052
110722018364,0.29120589303320116
110722018564,0.012085615255702502
110722018661,0.07837239998184382
110722018664,0.0012913680972483014
110722035363,0.01659678314665252
110722035366,0.13201161205287887
110722035367,0.02077665962533536
110722135362,0.9984040298710393
110722218664,0.008077427685958259
110722233064,0.058402825433703696
110722233865,0.020119492600052854
110722235261,0.005171930609217361
110722235265,0.007431106254105051
110722235269,0.004524824798491356
110722235469,0.27384797171593445
110722435460,0.03513740587196934
110722435464,0.8865080511858566
110722535965,0.009269759269369404
110722635962,0.005704759433246602
110722935169,0.9972340304997559
110722935260,0.0016387672164757633
110723433869,0.005810667727600303
110723635463,0.061643048859188414
110723733868,0.9987342772727696
110723735460,0.003064529329762561
110723835162,0.11209221082596517
110724133068,0.006579961800663947
110724535267,0.005933717723598566
110725135466,0.009883652271738888
110725435368,0.0074862150956303275
110725635165,0.005285210561135184
110725733864,0.002447991499248789
110725735468,0.6008739145933626
110725835361,0.008841159849392263
110726135461,0.016459132120166194
110726135468,0.02697374924657321
110726135664,0.004011305527602037
110726533768,0.012663248974061295
110726735265,0.016178370778914056
110726935469,0.007367957472012412
110727333069,0.008347323121632739
110727735267,0.005379087661215198
110727935167,0.005672347080533174
110728733063,0.5956650218156342
110728933061,0.10697050014473729
110728935164,0.0033579145330867345
110729133865,0.13413567222265232
110729233764,0.0014197536034089996
110729435164,0.007525085538574108
110729435268,0.016960656282673434
110729735263,0.0021537061899680977
110729833868,0.015673976583896552
110760233060,0.6668058616985332
110760733861,0.226200853817944
110760833863,0.8347097767436255
110762233865,0.00195842686147701
110762635167,0.02008207974855418
110762635265,0.02713461449476598
110762733062,0.010587116972014107
110764935264,0.8752605520176507
110764935465,0.0016120722407698116
110765233768,0.09642505377390907
110765535166,0.14802742961214216
110765633861,0.002873821664952678
110765635167,0.03414281876780098
110766335463,0.003524382786442719
110766435560,0.9985623415562674
110766635963,0.049089622002617184
110766935268,0.05368820040502181
110767235163,0.020800763754330504
110767733767,0.32567115485347786
110767835268,0.6330011443005625
110767935965,0.9981700185108907
110768135964,0.22676456475231327
110768235966,0.49580586472022603
110768635162,0.005663592223501331
110768718168,0.001792732579353989
110768718460,0.0038100375420723333
110768735960,0.009725692823435064
110768735965,0.03414322139335442
110768935163,0.516300444588686
110768935466,0.010023384109213246
110769014363,0.277250218823859
110769014463,0.006802734723846405
110769014660,0.23056720256575583
110769018366,0.017567754239753916
110769135468,0.8559903557605952
110769233065,0.0017286907827560297
110769233868,0.11861547514512928
110769235567,0.0328092457551548
110769310462,0.002487893145637762
110769311163,0.0039104946222239196
110769311267,0.15619267498140788
110769312065,0.0009331552679406551
110769312361,0.2478129249456545
110769312862,0.003887548833099116
110769312961,0.002272884776215999
110769314269,0.007767437997684028
110769316168,0.16630260219362136
110769318264,0.003628896855670258
110769319869,0.006431566527530906
110769319969,0.016863846514673583
110769335267,0.0074862150956303275
110769335461,0.01007870684731231
110769384861,0.021833423139982062
110769388863,0.020602418837511204
110769533766,0.24596648257810874
110769533861,0.01378713975472174
110769635662,0.153465819556389
110769635668,0.08683150292180702
110769733862,0.07925400914078852
110769835664,0.049673459443464754
110771033067,0.01011729654970334
110771035161,0.004788232152126349
110771433762,0.0133803834037141
110771535261,0.009202456277265998
110771833867,0.04133225229457165
110771933764,0.004499895306117346
110771935466,0.9754283722301066
110772035160,0.0044239663458435444
110772035262,0.00551944504809834
110772135666,0.005964354628936862
110772135966,0.006653921148339641
110772335163,0.014174954958173088
110772335269,0.007613228278576227
110772433760,0.01608699538164229
110772435961,0.004978827469953618
110772533863,0.0029112264572277256
110772535964,0.03195423136407306
110772818162,0.005649496075561766
110772835760,0.0038338647671734465
110772835768,0.0017664500814666998
110773233766,0.005244398703888079
110773335169,0.11100678995377161
110773535163,0.07699599835911936
110773535463,0.008467735009389035
110773835168,0.003702469015661077
110773835568,0.0051910716588044635
110774335360,0.03142996873882642
110774435267,0.0029615137413753156
110774635162,0.25687356560457486
110774833060,0.004623358912637974
110775033762,0.01187545565201079
110775110262,0.8756214944248074
110775135464,0.001508851909156491
110775335265,0.03138044484804578
110775335569,0.002382590484846988
110775433867,0.034354645007101434
110775533761,0.0016465380243720427
110775533866,0.007448225556500957
110775535369,0.007967213124878155
110775633764,0.008614238568217173
110775635165,0.7224707660318307
110775835868,0.03527663550503289
110775914164,0.1974300247183097
110775914365,0.05297177215494039
110775933769,0.0036702374760082756
110776235268,0.0017675374419325253
110776335167,0.8964766785406372
110776533761,0.004843710511477988
110776535469,0.0037528887398915775
110776935960,0.45170815136713915
110777135461,0.01753559320666104
110777233764,0.027197836488440832
110777233869,0.009562566732664876
110777235268,0.9985623189601757
110777533068,0.8607600373600385
110777533864,0.9986817728157547
110777533865,0.09498330450355136
110777935465,0.008898426052327766
110778035963,0.9990106611465062
110778235461,0.010327034614450961
110778735964,0.004126426291552707
110778933866,0.0039813501886559206
110779035265,0.027182089848000444
110779035269,0.011361608790187256
110779135961,0.007872748718517914
110779235468,0.01535249460197523
110779435463,0.02083480931045751
110779435965,0.01719863986211651
110779535467,0.0027496730456661417
110779833760,0.02825538274096534
110779835161,0.0024150981755289144
110779835268,0.004814605472833633
110779933761,0.003099747190605417
110779935360,0.006934365203185028
110810010872,0.0016041682148086635
110810110874,0.0020976652381169184
110810310874,0.1174786809110337
110810517375,0.00744321117529748
110810517679,0.7630075018729293
110811010975,0.5676550073204348
110811317472,0.002874173916894529
110811410875,0.014442133639237024
110811810574,0.0074862150956303275
110811810977,0.01608699538164229
110812217374,0.0022264577126114753
110812810572,0.12421014633949004
110812810871,0.011632503797154416
110812810874,0.003666319838540658
110813617373,0.011422635651461599
110813710878,0.3063233410924131
110814210873,0.003729772574513674
110814817275,0.23231057722817375
110815310972,0.1731786734815103
110815410577,0.007374209095362861
110815417074,0.003449399039756426
110815417276,0.006278485900688598
110815610872,0.008054010272066996
110816610579,0.061988921723109804
110816917077,0.042660331513823264
110817017071,0.007870694650786216
110817217379,0.007366009373158161
110817410570,0.0024296449923486463
110817417378,0.021046761303085918
110817517074,0.01263063554204421
110817617072,0.1340202900433845
110817817276,0.530830098531388
110817910979,0.2767897339491048
110818017077,0.0056285066144808665
110818417375,0.01974650459652536
110818610975,0.005014176792598807
110818717377,0.0035059361783409387
110818817371,0.033223648694492396
110818910572,0.0034488973709957153
110819117672,0.10633665789677295
110819217670,0.005538089623238464
110819417071,0.006539135161288815
110819417077,0.17568729903506083
110819417573,0.0074862150956303275
110819417976,0.006854618824089997
110819472372,0.054323354127572776
110819472479,0.058986853060233733
110819472674,0.12211334608201971
110819472874,0.001278982732020862
110819510876,0.004739861254867471
110819510973,0.0554291538392618
110819517071,0.0037774267288715616
110819517176,0.012237495388346134
110819517270,0.003308742296142264
110819517278,0.10369041185077355
110819517371,0.005773739579377888
110819517779,0.0282006068076818
110819572474,0.001813113709564808
110819917376,0.023238225780677763
110831010975,0.8737449307716189
110831017378,0.0072849394683091985
110831110572,0.007566494106821105
110832310874,0.01515537461079477
110832610571,0.008322951523683573
110832717079,0.0046237110846266295
110834017374,0.014461831066851031
110834210973,0.03651217218053393
110834317777,0.9964103006829685
110834410977,0.2898892206478047
110834610977,0.6567439811383198
110834817073,0.04999177567148841
110834817076,0.5827675360837924
110835417776,0.06134814558751517
110835517374,0.006635319370532806
110835617172,0.0028319375590983987
110835617272,0.011074607714707236
110835617774,0.06799113119549835
110835672071,0.0032075816344234306
110835672375,0.0012671753698058964
110835672378,0.005327746349723666
110835910878,0.026452189146885203
110836010973,0.018509367902962735
110836210971,0.9952170989624946
110836510873,0.8121180706417744
110836917070,0.023327061220992432
110837210870,0.889783537866575
110837410875,0.006708973559617337
110838017274,0.003546565490398919
110838117276,0.007552923512343999
110838272273,0.006024242780203106
110838272371,0.3312798298702499
110838317170,0.010292541785206895
110838410974,0.024556912105191658
110838410979,0.26366960535296585
110838417777,0.02421171408844016
110838417870,0.028089410508903272
110838471177,0.2229053890860277
110838471271,0.017005521428230967
110838471472,0.02745866494509016
110838472979,0.030580182557818747
110838717679,0.0023301898399599947
110838817071,0.0029103669452077577
110838910970,0.003306330744219177
110838917272,0.014855194954133195
110838917276,0.014652171854869785
110838917779,0.23733440326866928
110838932178,0.07059282737128415
110838971174,0.008114901638876975
110838971478,0.02096865031756163
110838972270,0.040126063170958695
110838972277,0.010966990209922848
110838975473,0.00521514806169584
110838975774,0.18398562302403207
110838976470,0.010578313437323586
110838977574,0.06480968169246977
110838977575,0.008866978550568323
110838979075,0.6204841461669852
110840010871,0.0021690797873758004
110840110878,0.5662974356529655
110840117775,0.37766655263880744
110840117977,0.06365244193692286
110840172476,0.11260787060640064
110840317479,0.035856324915876876
110840371071,0.026263964386783457
110840371170,0.05180766153927526
110840371371,0.0763657073346969
110840371477,0.002777703465882572
110840371974,0.023362309625727794
110840372173,0.004675891614109939
110840372271,0.01145598424676855
110840372877,0.011536283564477142
110840372977,0.23188105272801768
110840372979,0.002458286410527713
110840379772,0.011448299812318069
110840817378,0.009411151229538154
110841117272,0.9269784529118807
110841917078,0.0031005855929704656
110842010872,0.006526305755599124
110842017878,0.011718647081048422
110842710575,0.8461320340232378
110842817273,0.01609495662197152
110842917371,0.00682835805302181
110842917471,0.0027043014970221245
110842917771,0.9980615791685824
110843110575,0.002258524286770482
110843217077,0.002432876454496103
110843217475,0.24184185905134567
110843717379,0.02632778156687019
110843817479,0.06734261230440342
110844017779,0.9990877669588116
110844117074,0.07708268654827309
110844310976,0.00209461914915826
110844317072,0.006728257518035857
110844317377,0.006359384838431717
110844317675,0.04237623321836196
110844717870,0.04055605565805832
110844817071,0.0071452980767107484
110844917272,0.005076749967391456
110844917374,0.009910125935983258
110844917677,0.0645538191847438
110845110575,0.6716657906318849
110845210878,0.001020684982252234
110845317476,0.6823110302196409
110845317978,0.3435024877755132
110845417375,0.8574640321973918
110845417670,0.019271086969106052
110845517274,0.01180535989527532
110845617079,0.01182990952136227
110845710570,0.9648709560903216
110845717870,0.0036661524727845344
110845817673,0.018372166221010993
110846210871,0.015054134455481823
110846210874,0.0028979473929311565
110846372377,0.007850662361296147
110846417177,0.01608699538164229
110846472076,0.00957460660199695
110846517273,0.03893051516651273
110846617774,0.05297896877150956
110846717075,0.7037796625190208
110846817576,0.0020168003011917677
110846917773,0.003074345281669375
110847017770,0.16347809620697498
110847110973,0.6687047683303644
110847317176,0.005214982059961574
110847410575,0.001544517333919255
110847472372,0.009880344290472286
110847517176,0.06898541370614555
110847517371,0.9976180284652539
110848117072,0.005592107168407578
110848117973,0.9044197639211146
110848217679,0.2494459631628921
110848317775,0.005642283904373405
110848417173,0.0040492205742138
110848417175,0.007804969954336056
110848517978,0.004649191394055043
110848817070,0.9958753987674932
110848817175,0.005817137036882004
110849017273,0.2225593988662865
110849210576,0.7963291536827344
110849210871,0.00374132289140206
110849217876,0.009311271359795615
110849517471,0.03904956630300653
110849617071,0.00459556507073753
110849617674,0.02497682416921459
110849717173,0.026667674626589446
110849817373,0.006375862445122546
110849817877,0.006118081843163048
110870217472,0.014229504690646627
110870417070,0.006781882047431973
110870510572,0.0032228250920065143
110870917371,0.7233687539137271
110871010571,0.008694048594493298
110871174074,0.006080423363464134
110871517376,0.0023054020601244027
110871617177,0.05963644793526255
110871710878,0.0021925058750243186
110871717270,0.019531324230025928
110871717279,0.023815390103336265
110871810576,0.5252234636783939
110871817277,0.008459728258429758
110871910579,0.002763465266270224
110871917378,0.010621462079214428
110872017272,0.016869212026481367
110872517274,0.012130786700733634
110872517373,0.006759818860440613
110872610875,0.49330450785431884
110873117671,0.006428930623998321
110873417378,0.03594194851855542
110873517671,0.002905871385453732
110873817672,0.9169448519374981
110873910873,0.05226771664616277
110874217677,0.0011369998870344857
110874317074,0.003809917424444034
110874410976,0.019181581710677978
110874517075,0.8715964641578169
110874610874,0.001628586707383064
110874710874,0.0020610021223283525
110874817370,0.07633315612818521
110875117272,0.0015226526522503741
110875217076,0.003337292672514917
110875317373,0.0018653472317101572
110875517472,0.002009089840117929
110875610879,0.9979690000667601
110876010571,0.01235974425096332
110876010875,0.1876901021677436
110876010970,0.012774600926885428
110876110578,0.0009973358557153348
110876117079,0.38052061675184123
110876117373,0.004170799047027262
110876317070,0.004411110637024019
110876317270,0.9556034585613324
110876317277,0.0019924264911472546
110876410574,0.006348699200307795
110876510972,0.01203132468622286
110876617276,0.004086800823608266
110876710975,0.9463124135844486
110878210874,0.007179443995153754
110878210973,0.990900981999678
110878310975,0.02632886280999431
110878317378,0.007027625169331268
110878417073,0.006509017754922902
110878517279,0.018786066179486235
110878617372,0.004186238673149091
110878817670,0.9468044472337216
110879017171,0.927038492365398
110879017776,0.002274149938146681
110879217074,0.20160641279316785
110879217279,0.0032354966958291886
110879217372,0.043937615327519344
110879317377,0.004621758744202181
110879317670,0.0035509077689566547
110879517277,0.024447667161573514
110910110879,0.008384205040187933
110910117371,0.013409189171437725
110910117373,0.03395500542386071
110910217371,0.007008009166737193
110910317279,0.06221673873132287
110910317876,0.8753928916864292
110910317878,0.1575056656038172
110910417273,0.030686442175365054
110910417373,0.01131577655584942
110910517373,0.025475486633966
110910610872,0.1607489669861026
110910710876,0.007904649804033069
110910717070,0.03362164392258554
110910810873,0.008345269724899566
110910817271,0.056485537199328126
110910917277,0.6431067360485424
110911017075,0.8810800859076766
110911017575,0.04634739750136059
110911110975,0.008317903058015204
110911310879,0.18648487062968006
110911417878,0.028487490569035143
110911517471,0.8800160736343865
110911617378,0.0234831213346234
110911617973,0.9987441254084696
110911717672,0.003908604451795115
110911717871,0.011714183052159492
110911817372,0.00507268266733623
110911817676,0.004273706579256982
110911917173,0.2123604418482442
110911917470,0.009726584132871663
110912117073,0.0047635102395115585
110912310574,0.4983509629077207
110912510877,0.005620945353949526
110912517473,0.01461672198303777
110912517478,0.5617342948530216
110912610876,0.5408965922029264
110913110574,0.9990601048757372
110913110879,0.006962427183762497
110913217370,0.003910409562136899
110913317272,0.0014652492311981122
110913417074,0.002654623340272582
110913517279,0.49872616824914356
110913610575,0.059343899213612314
110913610970,0.00990302426813925
110913617278,0.010776522379810683
110913710579,0.11755019406284499
110913710871,0.6845908775302082
110914010877,0.003910739525162327
110914317071,0.036272276539934284
110914317475,0.11473931101475224
110914317679,0.004038528442697693
110914610974,0.005229664870669323
110914610976,0.0033106290548770203
110914710872,0.01016231293020568
110914710879,0.5457247718080022
110914717178,0.006408791643720953
110914817375,0.01826300771887047
110914817877,0.08157977682514655
110915117278,0.4662624589061492
110915217476,0.006179158457822245
110915217479,0.00488986105369217
110915317076,0.4810727373680637
110915617673,0.006021133594208981
110915617678,0.007129593437381843
110915710578,0.005518442518836561
110915717772,0.002570304163370134
110915817371,0.682664262064296
110915917076,0.0023580132689348106
110915917275,0.9978917792307217
110916017070,0.20113491698456076
110916017270,0.005790286308239905
110916110574,0.991097246827704
110916217674,0.004599437748618442
110916317775,0.9461979395076401
110916417072,0.12823255112026538
110916517270,0.0063060333164117075
110916517673,0.06365417184680447
110916610975,0.00668987957299103
110916717476,0.0033340245471462555
110916810872,0.0025201724552727793
110917010878,0.746389922287395
110917017378,0.006401987998286219
110917071975,0.007647874244325918
110917072072,0.019168407636173362
110917072076,0.017398784456139415
110917072271,0.05933004697036175
110917072378,0.01697725988818266
110917072573,0.014822468710774278
110917072770,0.015915803618758436
110917072872,0.00348195478267854
110917117472,0.012300218371499758
110917117676,0.03281336288631007
110917117871,0.4054259265523594
110917171378,0.7264159280776111
110917172577,0.005785676177452635
110917172772,0.012413742964820673
110917217072,0.004059044843388367
110917271871,0.1085360624054715
110917272173,0.02503773817401492
110917272774,0.01129499996824013
110917272878,0.0033248497345308155
110917274372,0.01087336638583198
110917317872,0.011492651151780943
110917372173,0.26566754307580087
110917372373,0.9967807192843783
110917410570,0.009839665139777338
110917417076,0.2457687224517187
110917417276,0.013857374129231242
110917417671,0.13213146643542842
110917417678,0.00749480799469878
110917417974,0.008602113622408555
110917471471,0.030557270903189077
110917472375,0.4077116490931151
110917472979,0.007050729328245342
110917473978,0.012883563963687969
110917475770,0.09047246924826775
110917476777,0.575735924090045
110917476878,0.10471873638700031
110917517475,0.2489774991651949
110917517570,0.06353071279683749
110917517572,0.5227579182626663
110917517578,0.03157332974454021
110917571179,0.17874862796695276
110917571273,0.006697335516017093
110917572173,0.01752463414627575
110917572271,0.012994694150317756
110917572278,0.015225926603285329
110917572376,0.007003583264883147
110917572773,0.0343609550353909
110917572870,0.056857965868034606
110917572872,0.007189119820775363
110917572975,0.006728975003087153
110917573871,0.9794294992121315
110917573973,0.014971603972105176
110917574377,0.07499066441699663
110917574777,0.9975950527064729
110917575272,0.002714707444506023
110917575478,0.01621284427638207
110917617075,0.04019599860896981
110917617770,0.02411359905035256
110917671174,0.13426182292133287
110917717176,0.015581082444496621
110917717672,0.05319645231141518
110917717778,0.13223981882298433
110917771775,0.011868557486900518
110917772971,0.007097779026501368
110917817871,0.008513989258998836
110917871275,0.007680764066294419
110917872276,0.01728114813938597
110917910974,0.003855632611061138
110917917574,0.004831108849963599
110917972778,0.04652611499285627
110918017770,0.7473008315884593
110918110571,0.017718082926089052
110918117072,0.09201762453780256
110918117472,0.0072958746306345515
110918217774,0.09947165947802097
110918310570,0.004799494124714873
110918417073,0.10691776080151207
110918417372,0.9985767434998168
110918417374,0.031112702692235292
110918417378,0.21351616011927899
110918510572,0.0024023997978501258
110919010575,0.007794473981478947
110919117073,0.942446216945534
110919117276,0.019200504515457788
110919172078,0.0038505416430753307
110919210970,0.015151130283252738
110919217970,0.0040041041330961796
110919317778,0.050568031559920956
110919517275,0.0025774722446597273
110919517373,0.25855020981377896
110919610571,0.28662198467225664
110919672170,0.03180337942313898
110919672379,0.24254804455939313
110919672477,0.6346623783436046
110919672779,0.012440668983004582
110919672975,0.004193759735199621
110919717471,0.39285252588391
110919872074,0.26945359885056974
110919917073,0.6074894978067763
110919917478,0.01058754120782521
110919917479,0.21671813694496467
110919917672,0.004306709620414661
110919917972,0.002288756112357218
110931010979,0.006368456442390555
110931017073,0.051900731790949575
110931017379,0.005400206227395988
110931210876,0.013036554080826834
110931217777,0.09725537533026407
110931510873,0.015236723913902385
110931517377,0.006362616432206655
110931610870,0.0026639829421073037
110931617075,0.9990023693171697
110931710873,0.005448977865397826
110931810971,0.09917779826776094
110931817379,0.055473750212927456
110932017877,0.007333031413555615
110932110571,0.5461897736989829
110932110576,0.004817100313798026
110932110876,0.0013579646474731547
110932172771,0.4529878736862036
110932210578,0.009031599163624216
110932310576,0.0017833741570559844
110932310578,0.011110995685725362
110932310976,0.003321054895333035
110932317279,0.262305823897226
110932517276,0.061442386220488705
110932617073,0.0341674087719232
110932617076,0.022176104100266086
110932617376,0.006286756225547258
110932617977,0.014124793040830008
110932710578,0.4984516824120864
110932717773,0.030511945051894494
110932817978,0.011988124596774207
110934110574,0.07667563057913916
110934317679,0.9225945825225503
110934410974,0.06824779736186874
110934510577,0.06425712924070054
110934517272,0.0052281146865457
110934610878,0.07217671068175231
110934710876,0.9971196726745234
110934717376,0.7664890859519122
110934910975,0.1724304071835307
110935110971,0.013256951335453685
110935217572,0.003205685760053459
110935272377,0.00944918928501258
110935317172,0.01236187962398585
110935372274,0.016715975951849506
110935417278,0.028880913946520943
110935417376,0.329276486908995
110935510570,0.4016763850388699
110935510576,0.012613380020675096
110935517176,0.008247887499628197
110935572079,0.018118717791212813
110935710973,0.02537933104696517
110935710978,0.998374743030664
110935717273,0.011016472516722678
110935772674,0.8630760436582636
110935917877,0.9984960746967106
110935972279,0.050131509203578235
110935972479,0.0142741396264664
110936010873,0.02870424893509044
110936017376,0.0068760023512142564
110936210973,0.007762652906760805
110936217879,0.014872980810713515
110936310571,0.13726160529577838
110936310977,0.0017898672446478576
110936317776,0.00593385246832958
110936317878,0.006982219616348937
110936510578,0.00425747404035606
110936510876,0.0009612167370354506
110936517474,0.23024457246036578
110936517872,0.001139756516134925
110936517876,0.0030870672263695917
110936710972,0.008798777430130083
110936917571,0.010278669925099009
110936917677,0.9518884759463005
110937417275,0.014029764439718609
110937717074,0.1738729222684167
110937717674,0.016589408427740333
110937810877,0.010525415042589829
110937817373,0.020343243169192088
110938010878,0.03811421293709491
110938017071,0.5989808238970787
110938017271,0.24926801520656158
110938017871,0.014995130183924647
110938017974,0.006115184590974492
110938110974,0.015176778159441972
110938117373,0.009935923335082383
110938117379,0.046040173213928344
110938210977,0.15630497431489698
110938217479,0.08334178444898922
110938310575,0.020470333241646276
110938417978,0.009402439526999111
110938510976,0.5502749704803452
110938617773,0.0391509619464986
110938817270,0.019041998604563144
110938817775,0.005960421392517093
110938910974,0.23726087949474747
110938917077,0.02064171957961389
110938917672,0.02520087424848286
110939110575,0.01900731277050233
110939117371,0.04432063656633754
110939517272,0.009848519547489895
110939517673,0.38180637667889256
110939717379,0.0341468196649832
110940010575,0.039415571685947844
110940010875,0.005538174082922631
110940017773,0.00887912302646104
110940071672,0.0026468648200735074
110940072870,0.45870522920580203
110940117070,0.007305111794677815
110940117675,0.034813811899994586
110940117779,0.018035571766711146
110940171072,0.08261131773536083
110940210973,0.013534142843664703
110940210979,0.007955361058539027
110940217070,0.004601433514098898
110940272479,0.0168275943383317
